,0
2018-09-27,63.417251698789066
2018-09-28,77.75421261543013
2018-09-29,91.0035553911624
2018-09-30,102.61642154903174
2018-10-01,47.12038212805936
2018-10-02,81.17835079777836
2018-10-03,104.30127764588786
2018-10-04,73.64463331858732
2018-10-05,64.75152431969518
2018-10-06,42.557997350026056
2018-10-07,67.59607346645137
2018-10-08,44.490247965820906
2018-10-09,46.486598996484645
2018-10-10,55.578778767782254
2018-10-11,70.83796892541486
2018-10-12,80.30313009952326
2018-10-13,59.70566475089285
2018-10-14,62.34920833909976
2018-10-15,92.05008586053592
2018-10-16,36.41115674163504
2018-10-17,72.66522529234295
2018-10-18,97.26140010915604
2018-10-19,86.70611013498383
2018-10-20,56.866151141744595
2018-10-21,78.08884207476626
2018-10-22,65.7688794963833
2018-10-23,96.62637540554533
2018-10-24,89.12792952409822
2018-10-25,83.35839831450426
2018-10-26,64.47798235574811
2018-10-27,67.19387475148308
2018-10-28,68.230668460666
2018-10-29,104.84268743158268
2018-10-30,93.35317977680404
2018-10-31,123.06957362647115
2018-11-01,90.03097964495078
2018-11-02,91.94217966463371
2018-11-03,98.20085626213269
2018-11-04,89.60654424111691
2018-11-05,57.704818132995726
2018-11-06,86.1485514953726
2018-11-07,72.5006014204251
2018-11-08,60.36534292687896
2018-11-09,74.44543232268283
2018-11-10,54.27277539872754
2018-11-11,43.329191650023944
2018-11-12,84.06226698071205
2018-11-13,79.33650894001424
2018-11-14,68.4247437331335
2018-11-15,55.93531016403547
2018-11-16,72.16027635683514
2018-11-17,88.34923590274748
2018-11-18,69.76348637684548
2018-11-19,91.51778374157013
2018-11-20,76.8861852630715
2018-11-21,62.124617613848386
2018-11-22,52.52615433113916
2018-11-23,68.01719652166747
2018-11-24,78.70878525322549
2018-11-25,113.35155784183348
2018-11-26,51.09066680483254
2018-11-27,71.35671189865337
2018-11-28,69.18484028417106
2018-11-29,83.1359510352896
2018-11-30,66.01122130578355
2018-12-01,72.71806534776805
2018-12-02,41.11433929174316
2018-12-03,68.60383811440234
2018-12-04,79.60916940515548
2018-12-05,79.55549122517324
2018-12-06,40.5620093685414
2018-12-07,40.54450427125073
2018-12-08,51.48307372715095
2018-12-09,56.93368209986585
2018-12-10,78.67672513977966
2018-12-11,87.21223045745334
2018-12-12,79.257135367706
2018-12-13,82.22602113636256
2018-12-14,85.44888645910925
2018-12-15,78.24655903463639
2018-12-16,69.3434890429901
2018-12-17,67.80699160934715
2018-12-18,89.49343930526902
2018-12-19,80.92635121312415
2018-12-20,79.0730285532706
2018-12-21,61.13925819608693
2018-12-22,86.78445242283601
2018-12-23,53.295566361857695
2018-12-24,70.84921435126611
2018-12-25,86.31589727239839
2018-12-26,54.171299996621016
2018-12-27,59.59818898711412
2018-12-28,76.45357915364919
2018-12-29,33.01095665844538
2018-12-30,72.1392619959789
2018-12-31,84.4027348020908
2019-01-01,79.59184036894733
2019-01-02,72.18049021448545
2019-01-03,31.114402215412667
2019-01-04,87.74386305725702
2019-01-05,88.15560684024837
2019-01-06,37.98459548736409
2019-01-07,95.41172460993901
2019-01-08,66.39216104698184
2019-01-09,67.92487911172721
2019-01-10,74.2227571451714
2019-01-11,92.54995289074411
2019-01-12,79.7453896022831
2019-01-13,50.64216709696001
2019-01-14,71.68740070164183
2019-01-15,106.25793247109858
2019-01-16,82.26199583577511
2019-01-17,64.27454462810883
2019-01-18,52.98136616143695
2019-01-19,89.46634489318603
2019-01-20,65.20103384229489
2019-01-21,78.97639676499445
2019-01-22,53.67384980346654
2019-01-23,60.91924172003572
2019-01-24,98.1172655424974
2019-01-25,70.80691336353084
2019-01-26,94.79240451972959
2019-01-27,104.70887375428674
2019-01-28,85.85442950436627
2019-01-29,82.98824484952814
2019-01-30,65.33878674305757
2019-01-31,63.71187462074329
2019-02-01,65.11263609003763
2019-02-02,90.65794308148303
2019-02-03,83.94404589590476
2019-02-04,84.34873928337633
