,0
2017-10-15,72.6956331524937
2017-10-16,86.77318174931648
2017-10-17,77.71201839820156
2017-10-18,82.17328906105807
2017-10-19,85.36640192083817
2017-10-20,84.64279685401492
2017-10-21,92.96236053775604
2017-10-22,87.30770840607958
2017-10-23,97.18998131119528
2017-10-24,82.98788808182839
2017-10-25,143.67326228089797
2017-10-26,71.47583430329556
2017-10-27,76.17940958081299
2017-10-28,112.53318578208865
2017-10-29,105.60602933646065
2017-10-30,137.17536251999044
2017-10-31,134.21274765773995
2017-11-01,103.60416733445157
2017-11-02,101.74243109409959
2017-11-03,144.710471717875
2017-11-04,131.11382522593337
2017-11-05,81.55396002899032
2017-11-06,122.97491463949848
2017-11-07,89.88963445605248
2017-11-08,79.24391201551164
2017-11-09,93.17153173123477
2017-11-10,47.428718905644736
2017-11-11,98.61419288068187
2017-11-12,87.09898855850514
2017-11-13,124.89031874261349
2017-11-14,79.39168291575552
2017-11-15,154.40551865626912
2017-11-16,116.66120938332159
2017-11-17,69.28083255839054
2017-11-18,29.96267022141798
2017-11-19,82.51110275993263
2017-11-20,139.1724176260583
2017-11-21,158.0832055523832
2017-11-22,115.55564299658248
2017-11-23,66.04012595570029
2017-11-24,96.7236624951777
2017-11-25,48.61393874345818
2017-11-26,77.06624309494104
2017-11-27,92.8112878736747
2017-11-28,66.06392938815289
2017-11-29,69.21474027204911
2017-11-30,97.13883594966437
2017-12-01,98.1484456633425
2017-12-02,85.14222354109573
2017-12-03,81.35536170962557
2017-12-04,40.900778948136164
2017-12-05,80.90720045270432
2017-12-06,56.92153954507979
2017-12-07,161.0665587717117
2017-12-08,101.71670970657686
2017-12-09,90.76550320992924
2017-12-10,134.9424834412148
2017-12-11,111.97781047076171
2017-12-12,116.46017452735832
2017-12-13,109.40668533946197
2017-12-14,41.59234411354945
2017-12-15,67.99651768002289
2017-12-16,13.65735163013384
2017-12-17,123.98829541606791
2017-12-18,22.46362948864845
2017-12-19,135.88592266839026
2017-12-20,23.478564592698223
2017-12-21,117.41093542166288
2017-12-22,36.15164441153092
2017-12-23,94.40028641710006
2017-12-24,29.698055015528894
2017-12-25,106.79281215139765
2017-12-26,66.83673194284454
2017-12-27,132.8313123599447
2017-12-28,60.059738754715056
2017-12-29,98.58302034230572
2017-12-30,51.929673849349676
2017-12-31,82.78177838642763
2018-01-01,88.98092679123368
2018-01-02,137.7007653078926
2018-01-03,53.48729812323004
2018-01-04,83.00962225564665
2018-01-05,116.9481582154666
2018-01-06,85.46679594992096
2018-01-07,117.84619701330311
2018-01-08,43.27522168980564
2018-01-09,78.96089182391354
2018-01-10,81.80695820125084
2018-01-11,99.4297892091109
2018-01-12,51.69650523372545
2018-01-13,59.32962946096489
2018-01-14,109.5788727021461
2018-01-15,143.88771636718957
2018-01-16,79.62527174163019
2018-01-17,63.30657123656264
2018-01-18,72.69824376723471
2018-01-19,104.27486803573906
2018-01-20,92.00894986670892
2018-01-21,39.10342187229708
2018-01-22,49.3084964987193
2018-01-23,59.6028199985175
2018-01-24,55.42121484820281
2018-01-25,53.213058210242984
2018-01-26,24.237751287922226
2018-01-27,101.69040166021558
2018-01-28,115.15081248615287
2018-01-29,78.58767944251757
2018-01-30,109.29434846140617
2018-01-31,50.77769984108112
2018-02-01,77.25929821583014
2018-02-02,96.67444036288781
2018-02-03,90.86210789343379
2018-02-04,195.43918716711596
2018-02-05,145.78863952103788
2018-02-06,118.43186057987181
2018-02-07,110.75208999178254
2018-02-08,107.128924575946
2018-02-09,92.39311930854018
2018-02-10,54.24483463282198
2018-02-11,141.24169362228793
2018-02-12,128.21522726952193
2018-02-13,135.0197539301396
2018-02-14,69.31717800842826
2018-02-15,62.47101905386202
2018-02-16,89.54301327638449
2018-02-17,47.721655991395636
2018-02-18,58.19900473614827
2018-02-19,17.030507383326764
2018-02-20,119.58785038676977
2018-02-21,38.56829040883985
2018-02-22,21.697526701007703
2018-02-23,99.34663959893501
2018-02-24,80.98766261293865
2018-02-25,97.24197743039964
2018-02-26,126.3310888463388
2018-02-27,120.02600784531275
2018-02-28,68.83014762444229
2018-03-01,83.84282479672794
2018-03-02,118.50666169725575
2018-03-03,47.97351143134181
2018-03-04,114.89721397304379
2018-03-05,15.164123970939249
2018-03-06,92.42051563968101
2018-03-07,111.64043325602466
2018-03-08,42.58100091156744
2018-03-09,87.51370177642457
2018-03-10,31.26978187519612
2018-03-11,82.51644263399649
2018-03-12,112.46081317110219
2018-03-13,112.48225219016894
2018-03-14,71.82215774233113
2018-03-15,124.61102896865142
2018-03-16,34.96405606730687
2018-03-17,136.18571259642192
2018-03-18,126.11427812390967
2018-03-19,52.94260957368686
2018-03-20,116.78333702070627
2018-03-21,62.50024593342224
2018-03-22,105.60911255457067
2018-03-23,109.43101878797728
2018-03-24,123.97396349688051
2018-03-25,139.43270400606542
2018-03-26,35.39226585776258
2018-03-27,120.8158988531283
2018-03-28,98.0145069036615
2018-03-29,157.1014125136865
2018-03-30,50.889016430048606
2018-03-31,83.91740556313873
2018-04-01,75.95736245980174
2018-04-02,131.95791815360963
2018-04-03,93.24075479380579
2018-04-04,103.23604650245642
2018-04-05,7.181809479806714
2018-04-06,85.83960940036513
2018-04-07,80.07832470859286
2018-04-08,155.12829865387974
2018-04-09,152.51656230883677
2018-04-10,59.1691901213036
2018-04-11,96.21960320119702
2018-04-12,35.5377472829413
2018-04-13,110.00212832746682
2018-04-14,75.02313791230327
2018-04-15,65.18529306977335
2018-04-16,137.90585947684312
2018-04-17,77.66870074104587
2018-04-18,64.1260776011595
2018-04-19,57.46514442740136
2018-04-20,115.8126923542558
2018-04-21,51.45990701016088
2018-04-22,91.04273323410682
2018-04-23,121.87172190145839
2018-04-24,118.19688304307839
2018-04-25,90.940581665672
2018-04-26,69.06849755009883
2018-04-27,101.84119548483561
2018-04-28,77.88306979832299
2018-04-29,108.75229176937746
2018-04-30,41.98662785554815
2018-05-01,69.15942784769037
2018-05-02,32.13255906567935
2018-05-03,95.99788586539104
2018-05-04,79.46165248851676
2018-05-05,70.47667356651652
2018-05-06,104.27089263283465
2018-05-07,26.919899565951788
2018-05-08,79.92141025559404
2018-05-09,70.12481088433638
2018-05-10,78.00586154992318
2018-05-11,104.18367963422111
2018-05-12,120.29049995139555
2018-05-13,66.02702875648603
2018-05-14,78.54370302879124
2018-05-15,54.72724040680717
2018-05-16,51.80079874765761
2018-05-17,101.76279749852993
2018-05-18,60.20352302351549
2018-05-19,75.37433072356508
2018-05-20,106.55081183746331
2018-05-21,75.11395525699466
2018-05-22,70.1531077416442
2018-05-23,47.449992648453424
2018-05-24,43.22670171547063
2018-05-25,105.84585551779738
2018-05-26,51.72827652301492
2018-05-27,106.19334879166712
2018-05-28,110.97209737989634
2018-05-29,122.44070139102325
2018-05-30,66.16295674884938
2018-05-31,133.343133483066
2018-06-01,134.18785252606614
2018-06-02,102.82751200037521
2018-06-03,107.3510890113937
2018-06-04,160.19506293771727
2018-06-05,81.81157967372823
2018-06-06,101.97917774507346
2018-06-07,151.65424433901148
2018-06-08,79.7186029755938
2018-06-09,128.1820381975916
2018-06-10,105.08660990224587
2018-06-11,146.0640989823153
2018-06-12,96.50663093877407
2018-06-13,74.11365312603527
2018-06-14,116.55538022651778
2018-06-15,118.62817484284307
2018-06-16,86.86604953043647
2018-06-17,76.92293156449088
2018-06-18,131.9944035968495
2018-06-19,81.3165967937788
2018-06-20,112.84349633175589
2018-06-21,81.13381002407316
2018-06-22,83.09105566327126
2018-06-23,106.42981193348385
2018-06-24,81.79291924014791
2018-06-25,172.86566528538515
2018-06-26,145.89286603976691
2018-06-27,105.44715527299348
2018-06-28,59.854233160914276
2018-06-29,57.495269045851494
2018-06-30,101.08537849326602
2018-07-01,87.43063047340635
2018-07-02,54.371963984225495
2018-07-03,92.42418923061707
2018-07-04,89.90294544511634
2018-07-05,24.205110719096325
2018-07-06,105.70838705634706
2018-07-07,101.06590019085117
2018-07-08,99.04552113631829
2018-07-09,86.99791869616786
2018-07-10,142.01674182035623
2018-07-11,156.43223395047684
2018-07-12,169.00824593211212
2018-07-13,128.8065473731873
2018-07-14,88.92866935676459
2018-07-15,114.26109451719425
2018-07-16,103.33911013723424
2018-07-17,69.1887457484616
2018-07-18,77.01068372536956
2018-07-19,137.06002823098538
2018-07-20,101.24077145863934
2018-07-21,75.58814480642317
2018-07-22,152.81059489927634
2018-07-23,124.11866423929875
2018-07-24,64.82262877194856
2018-07-25,98.62408158008918
2018-07-26,70.13038877212033
2018-07-27,56.8386283972864
2018-07-28,143.94172433754636
2018-07-29,58.958671604600134
2018-07-30,50.716758624382074
2018-07-31,89.0733367292221
2018-08-01,92.88095158052298
2018-08-02,110.69245934980528
2018-08-03,81.11522537498986
2018-08-04,129.10504705510414
2018-08-05,90.05695189919234
2018-08-06,132.5115473503717
2018-08-07,78.85548171004692
2018-08-08,117.46509928749325
2018-08-09,70.67128391262384
2018-08-10,111.68383234829321
2018-08-11,76.14149344253481
2018-08-12,123.91330424115787
2018-08-13,109.3417894026428
2018-08-14,109.98219640369798
2018-08-15,89.42197513929213
2018-08-16,94.29864437296467
2018-08-17,62.320605204014626
2018-08-18,127.1565542974425
2018-08-19,105.60690170805645
2018-08-20,86.92159213795016
2018-08-21,154.09223031272992
2018-08-22,83.42289563524977
2018-08-23,145.73453877800907
2018-08-24,124.49583018905346
2018-08-25,60.94781940021683
2018-08-26,52.92235211029086
2018-08-27,113.39050305161541
2018-08-28,87.56182604632355
2018-08-29,105.15074655731614
2018-08-30,93.34202312828728
2018-08-31,102.39093349541102
2018-09-01,123.76512636439463
2018-09-02,59.96711325799999
2018-09-03,116.042310492052
2018-09-04,73.68124106806957
2018-09-05,109.1071824405358
2018-09-06,100.91841380784521
2018-09-07,111.41440333876844
2018-09-08,81.61247420126371
2018-09-09,86.6260756557936
2018-09-10,115.6320161584268
2018-09-11,108.07709204992939
2018-09-12,172.61543798875095
2018-09-13,102.85167414933574
2018-09-14,149.78766631705213
2018-09-15,80.95433728009897
2018-09-16,170.5701213652291
2018-09-17,102.26206718445643
2018-09-18,106.1032349608218
2018-09-19,97.65488012268284
2018-09-20,93.61216073652731
2018-09-21,115.39842081151801
2018-09-22,58.16862732327547
2018-09-23,78.65490611090183
2018-09-24,149.02634844866174
2018-09-25,156.65537089439854
2018-09-26,150.32326683310615
2018-09-27,117.49058830408869
2018-09-28,129.75218777884845
2018-09-29,148.0429248363017
2018-09-30,117.144397697946
2018-10-01,151.75570078147925
2018-10-02,144.05952449449705
2018-10-03,49.844893813284784
2018-10-04,68.67923340796098
2018-10-05,150.68297065507994
2018-10-06,127.2700698560397
2018-10-07,108.6522713545921
2018-10-08,101.65154444388419
2018-10-09,136.44803399537076
2018-10-10,118.84827289297677
2018-10-11,92.19874149543584
2018-10-12,99.3925417135441
2018-10-13,134.10448964016408
2018-10-14,117.84762275149717
2018-10-15,167.49027667306888
2018-10-16,91.65684288069514
2018-10-17,91.81884361832076
2018-10-18,93.29761208478456
2018-10-19,176.4854586709945
2018-10-20,122.47388360831897
2018-10-21,119.683329108772
2018-10-22,114.27598447048788
2018-10-23,57.37217676731383
2018-10-24,114.96614420325832
2018-10-25,130.18092853022128
2018-10-26,106.65670250370782
2018-10-27,126.88642681238805
2018-10-28,135.90413910469053
2018-10-29,122.9927832977944
2018-10-30,112.44075204954854
2018-10-31,92.05966537653003
2018-11-01,73.88263236609104
2018-11-02,101.30160852892983
2018-11-03,124.39604127736783
2018-11-04,159.43121232329983
2018-11-05,97.47182982364858
2018-11-06,139.92681833553092
2018-11-07,84.5264774907577
2018-11-08,117.44432587533512
2018-11-09,134.11376612382384
2018-11-10,123.5670409675851
2018-11-11,124.56697914151495
2018-11-12,96.4127504279015
2018-11-13,63.062634516950524
2018-11-14,137.5313271655197
2018-11-15,133.1139124596735
2018-11-16,54.80164908445245
2018-11-17,124.63615193669608
2018-11-18,149.0205007929595
2018-11-19,118.07475062274939
2018-11-20,113.08390126248204
2018-11-21,78.77806478978448
2018-11-22,106.46620523927362
2018-11-23,141.75224976173843
2018-11-24,168.7060429906657
2018-11-25,108.20449592162761
2018-11-26,132.07093408971062
2018-11-27,124.33274070531967
2018-11-28,163.3655032330364
2018-11-29,173.36961741656285
2018-11-30,150.31795890189395
2018-12-01,135.46874453509972
2018-12-02,108.2395192796111
2018-12-03,169.36957523095296
2018-12-04,87.15417053389562
2018-12-05,72.21938273578645
2018-12-06,151.41045486740953
2018-12-07,100.10835024037958
2018-12-08,150.11263798363638
2018-12-09,117.74629546636051
2018-12-10,132.8232942756935
2018-12-11,154.13889994148522
2018-12-12,156.4210934997117
2018-12-13,52.88317295707281
2018-12-14,53.78538224327345
2018-12-15,77.54098108346656
2018-12-16,104.02825927541059
2018-12-17,126.65223019579004
2018-12-18,153.01475385238626
2018-12-19,107.96290113285517
2018-12-20,161.29996575254566
2018-12-21,111.47856806733235
2018-12-22,72.4605653932423
2018-12-23,94.64334320191546
2018-12-24,96.15595887169677
2018-12-25,102.47572597414441
2018-12-26,121.51747281089882
2018-12-27,97.82890660373525
2018-12-28,126.16125527736072
2018-12-29,139.03640554938684
2018-12-30,95.08153294985793
2018-12-31,95.5896712236991
2019-01-01,144.37136709510864
2019-01-02,88.51204502283295
2019-01-03,118.6764843275439
2019-01-04,72.68403849192048
2019-01-05,110.12692168738965
2019-01-06,154.13044200990143
2019-01-07,89.86007063505696
2019-01-08,91.45407378812077
2019-01-09,124.56841696380738
2019-01-10,105.45875480912741
2019-01-11,75.87815341034566
2019-01-12,79.0219334554408
2019-01-13,81.08315859291321
2019-01-14,172.1671812555289
2019-01-15,85.46521666392223
2019-01-16,94.77906333818765
2019-01-17,103.62882289231044
2019-01-18,89.4600399378682
2019-01-19,164.98150083633564
2019-01-20,110.16035325512564
2019-01-21,137.44493701968318
2019-01-22,136.60699698309804
2019-01-23,169.30700793352102
2019-01-24,102.09844356674877
2019-01-25,115.14515777887364
2019-01-26,119.09190218640093
2019-01-27,134.0934677194196
2019-01-28,146.82181692643863
2019-01-29,98.69553308904878
2019-01-30,180.88897821279224
2019-01-31,116.01059440464923
2019-02-01,137.94823913700125
2019-02-02,105.91557299716979
2019-02-03,126.86338793409739
2019-02-04,123.35387159302383
2019-02-05,104.77076887555434
2019-02-06,90.08028647642637
2019-02-07,147.98365245346196
2019-02-08,97.71366826312456
2019-02-09,59.38149963146524
2019-02-10,141.83629125859343
2019-02-11,125.28697780187065
2019-02-12,117.40095610871931
2019-02-13,150.00449966123702
2019-02-14,128.89645890046785
2019-02-15,187.0658967603431
2019-02-16,129.55551074845198
2019-02-17,159.21614188627225
2019-02-18,118.62543967869064
2019-02-19,48.76429043188317
2019-02-20,86.40652136852789
2019-02-21,100.48190350779689
2019-02-22,145.68368078870978
2019-02-23,82.99302708874657
2019-02-24,61.369484516810225
2019-02-25,161.76387272490373
2019-02-26,100.71495524368994
2019-02-27,55.822940173008014
2019-02-28,100.76348288591203
2019-03-01,69.71377915739772
2019-03-02,84.58109348951159
2019-03-03,117.92348662125661
2019-03-04,111.66598440905362
2019-03-05,114.11389834721827
2019-03-06,66.52720326643113
2019-03-07,65.76274933167412
2019-03-08,112.69689510314642
2019-03-09,115.33043885969009
2019-03-10,108.95979140992164
2019-03-11,103.11666202995119
2019-03-12,85.34198599120089
2019-03-13,143.56696413045324
2019-03-14,70.61429265689985
2019-03-15,91.18803893628906
2019-03-16,84.186542465975
2019-03-17,138.46485000231417
2019-03-18,194.25817553493198
2019-03-19,82.02342312097127
2019-03-20,110.65058292930745
2019-03-21,110.82134799274931
2019-03-22,84.7097686616
2019-03-23,75.98122316446238
2019-03-24,117.47142767949342
2019-03-25,105.62884050091506
2019-03-26,119.08945311102921
2019-03-27,130.9097354500301
2019-03-28,108.50164014596325
2019-03-29,127.40794578112119
2019-03-30,122.1200205379704
2019-03-31,118.59653248489242
2019-04-01,80.65384871069948
2019-04-02,111.74870290757637
2019-04-03,95.37957001060877
2019-04-04,136.4150445965954
2019-04-05,115.33575558558164
2019-04-06,133.56643471542696
2019-04-07,136.60062725434796
2019-04-08,131.02277954964904
2019-04-09,159.5257664420214
2019-04-10,76.31740357428544
2019-04-11,123.23290963235888
2019-04-12,99.3327193844826
2019-04-13,114.27275452938392
2019-04-14,67.49927620921004
2019-04-15,57.02485262639653
2019-04-16,95.52673496411562
2019-04-17,126.66232649110464
2019-04-18,107.59263976904437
2019-04-19,120.17387523373411
2019-04-20,116.21705027299963
2019-04-21,76.12325582027252
2019-04-22,123.3258455367667
2019-04-23,163.8254462678381
2019-04-24,112.12242567810934
2019-04-25,138.2757423460122
2019-04-26,89.25192434697368
2019-04-27,44.894492501645146
2019-04-28,114.1316546731012
2019-04-29,73.10298975652289
2019-04-30,147.26159356831283
2019-05-01,99.67101164048161
2019-05-02,95.64994952900506
2019-05-03,70.66785336496302
2019-05-04,95.58413303142571
2019-05-05,125.51170444773366
2019-05-06,84.18751289261354
2019-05-07,134.33163867132072
2019-05-08,152.29333805370905
2019-05-09,130.83324787338282
2019-05-10,104.7414380987933
2019-05-11,129.47718316065288
2019-05-12,172.89935512979466
2019-05-13,129.5253418592148
2019-05-14,87.0816004564746
2019-05-15,114.33461355686218
2019-05-16,64.5331408331768
2019-05-17,199.40322885530588
2019-05-18,157.36920000057643
2019-05-19,102.7920562112972
2019-05-20,126.49741407903866
2019-05-21,135.33109031721415
2019-05-22,136.27857247325062
2019-05-23,91.27424486955856
2019-05-24,139.99169057052814
2019-05-25,85.43468389071599
2019-05-26,73.5711640089759
2019-05-27,117.28339598979363
2019-05-28,139.5483166425451
2019-05-29,145.65826353250063
2019-05-30,140.87865629746037
2019-05-31,185.73021978480773
2019-06-01,105.58564818493497
2019-06-02,100.97785387897791
2019-06-03,118.29999388208758
2019-06-04,146.38981457265893
2019-06-05,95.04275569578715
2019-06-06,87.54861030138335
2019-06-07,93.17436229906373
2019-06-08,130.44931086776626
2019-06-09,101.11866964725701
2019-06-10,96.91028747147055
2019-06-11,98.81381458453745
2019-06-12,107.96210501912809
2019-06-13,107.69761818005328
2019-06-14,115.40775509571088
2019-06-15,163.07866428677983
2019-06-16,88.65386772062102
2019-06-17,93.16162356664255
2019-06-18,123.71347253937823
2019-06-19,150.39150102684732
2019-06-20,148.76333724331775
2019-06-21,70.93074089678312
2019-06-22,148.95185038999443
2019-06-23,159.66227539713242
2019-06-24,155.96742623286138
2019-06-25,210.30409545941288
2019-06-26,115.35627317626728
2019-06-27,141.91651040714527
2019-06-28,86.09330548329731
2019-06-29,142.02442148783862
2019-06-30,144.217712190926
2019-07-01,99.3916375607168
2019-07-02,186.31107123343733
2019-07-03,126.11492792622549
2019-07-04,91.51333760933369
2019-07-05,131.4425411441356
2019-07-06,127.6281170688952
2019-07-07,164.1894306652262
2019-07-08,125.84925830504014
2019-07-09,119.47743760184171
2019-07-10,131.1144449482992
2019-07-11,64.80110486204165
2019-07-12,100.51936999494605
2019-07-13,105.5936783764505
2019-07-14,114.53401490416068
2019-07-15,120.9017949219489
2019-07-16,93.71235701609655
2019-07-17,151.02904904291066
2019-07-18,110.0130434611747
2019-07-19,153.97586995893468
2019-07-20,109.82471549577168
2019-07-21,122.73905660854807
2019-07-22,171.4633339709739
2019-07-23,99.14157997569569
2019-07-24,185.11229974394
2019-07-25,137.1305136197075
2019-07-26,115.7369505367988
2019-07-27,206.83167509566212
2019-07-28,149.7372651115123
2019-07-29,125.18540332855878
2019-07-30,162.2607834347755
2019-07-31,96.24353457608719
2019-08-01,130.8275701044031
2019-08-02,165.93414505135814
2019-08-03,93.62627321489873
2019-08-04,168.87662879959987
2019-08-05,140.99803692204966
2019-08-06,170.67491536507217
2019-08-07,67.73174242206596
2019-08-08,120.38548777386609
2019-08-09,128.44553305162836
2019-08-10,90.79812556505637
2019-08-11,127.6178294816231
2019-08-12,62.73415332526513
2019-08-13,164.91028831209834
2019-08-14,133.6628102170833
2019-08-15,104.8085146794517
2019-08-16,126.57601621720592
2019-08-17,139.70912574234674
2019-08-18,134.53389378810417
2019-08-19,114.77486190154282
2019-08-20,119.57871340104909
2019-08-21,106.31953059112202
2019-08-22,157.89652563062705
2019-08-23,118.83423553141509
2019-08-24,104.60836418119571
2019-08-25,137.057695363384
2019-08-26,122.82346097740931
2019-08-27,121.92745113922167
2019-08-28,158.31259660295416
2019-08-29,83.92929378263574
2019-08-30,106.38010908270226
