,0
2017-10-15,96.12649050957386
2017-10-16,96.74419298273492
2017-10-17,104.65095440037081
2017-10-18,62.279485354857364
2017-10-19,105.716133491686
2017-10-20,106.62986505499632
2017-10-21,84.80284805786381
2017-10-22,141.56953561499395
2017-10-23,87.7971296102607
2017-10-24,61.701547565320965
2017-10-25,115.77993319212248
2017-10-26,57.047799376668685
2017-10-27,106.50990856064487
2017-10-28,49.99919566663423
2017-10-29,86.88990864525918
2017-10-30,27.799913309272874
2017-10-31,41.70889833919217
2017-11-01,86.33728959888363
2017-11-02,129.75194067217433
2017-11-03,108.06914352702142
2017-11-04,156.59784574053717
2017-11-05,62.112393274313945
2017-11-06,127.76464212936993
2017-11-07,34.27909956442641
2017-11-08,68.2089911021409
2017-11-09,87.80029690959516
2017-11-10,99.5511411689246
2017-11-11,132.59656796820636
2017-11-12,124.91031132467532
2017-11-13,36.17778307995775
2017-11-14,29.78850663949862
2017-11-15,55.242994217614076
2017-11-16,82.03520030246897
2017-11-17,36.16844729337358
2017-11-18,77.36864046174775
2017-11-19,58.3313723465371
2017-11-20,69.15801165484378
2017-11-21,104.75005043465353
2017-11-22,125.2587689348471
2017-11-23,59.94931952409308
2017-11-24,152.8116971190073
2017-11-25,100.58587163994119
2017-11-26,102.05996885054027
2017-11-27,93.0910337266457
2017-11-28,122.66223253007726
2017-11-29,77.0049380389668
2017-11-30,55.30663952965918
2017-12-01,151.88726510854673
2017-12-02,83.28582833661824
2017-12-03,87.67213435653169
2017-12-04,106.3062987671407
2017-12-05,153.97652855213983
2017-12-06,113.57656213958258
2017-12-07,133.4202045118504
2017-12-08,106.28902904457445
2017-12-09,83.68575845124376
2017-12-10,18.53436374268467
2017-12-11,85.8136483726273
2017-12-12,122.96529544195982
2017-12-13,115.26085486600455
2017-12-14,130.3539592161754
2017-12-15,57.52636680441498
2017-12-16,45.00397707560457
2017-12-17,98.60163770076491
2017-12-18,117.86466711999793
2017-12-19,118.2756858832853
2017-12-20,62.276521584657026
2017-12-21,102.72009359200966
2017-12-22,97.70276346157712
2017-12-23,51.281924535722425
2017-12-24,117.35943678076318
2017-12-25,107.1887002576773
2017-12-26,107.41882810478953
2017-12-27,94.21450149559315
2017-12-28,113.71616356977863
2017-12-29,124.3866184657387
2017-12-30,75.86402777503527
2017-12-31,113.12656491234792
2018-01-01,85.0239158722541
2018-01-02,89.02725366487626
2018-01-03,48.64681141528068
2018-01-04,110.72506403512968
2018-01-05,67.70157133773247
2018-01-06,141.670861538208
2018-01-07,106.38618247970496
2018-01-08,37.42892498250697
2018-01-09,153.70749021711714
2018-01-10,98.53983490179303
2018-01-11,74.05363455761973
2018-01-12,100.17889928826688
2018-01-13,54.232024534475464
2018-01-14,112.22223421240719
2018-01-15,4.104006791112883
2018-01-16,113.02582478403218
2018-01-17,46.67381263549742
2018-01-18,101.68498419090331
2018-01-19,48.511821676279524
2018-01-20,113.61531188687421
2018-01-21,104.46576409564193
2018-01-22,99.52706847936379
2018-01-23,97.13054954071639
2018-01-24,132.40794825423578
2018-01-25,80.99695009061028
2018-01-26,80.43042917461182
2018-01-27,69.466111555662
2018-01-28,48.127105365945816
2018-01-29,43.79876657233613
2018-01-30,96.95903495539895
2018-01-31,86.49650346764778
2018-02-01,136.08639420893314
2018-02-02,118.87033974796337
2018-02-03,45.37350846111196
2018-02-04,107.8242262462654
2018-02-05,85.33355814787862
2018-02-06,68.77436568218141
2018-02-07,90.59703180320003
2018-02-08,116.04315604879766
2018-02-09,150.7809386450541
2018-02-10,88.21880977996821
2018-02-11,140.60000128484506
2018-02-12,69.64075632576164
2018-02-13,78.83266529768211
2018-02-14,131.0980813920275
2018-02-15,109.16813515689032
2018-02-16,27.835820507426313
2018-02-17,83.83797239113092
2018-02-18,109.96673345784137
2018-02-19,108.62372563033573
2018-02-20,113.5691364846689
2018-02-21,109.27533238117566
2018-02-22,26.045793778970182
2018-02-23,16.854704789672155
2018-02-24,95.76661598829202
2018-02-25,42.726125401982564
2018-02-26,59.0851075728747
2018-02-27,112.77445747974454
2018-02-28,93.54016851756332
2018-03-01,88.9801372307502
2018-03-02,70.86732986625883
2018-03-03,86.48945779844622
2018-03-04,118.3472561006903
2018-03-05,66.70585322528913
2018-03-06,101.33345170106006
2018-03-07,33.91602056595208
2018-03-08,20.126605043440396
2018-03-09,100.11082635698533
2018-03-10,86.66096937049251
2018-03-11,66.47734166303061
2018-03-12,3.630407678515894
2018-03-13,68.18196092212067
2018-03-14,116.26907322574968
2018-03-15,117.3512694297313
2018-03-16,53.85049382562147
2018-03-17,131.61055928808986
2018-03-18,54.50639749670844
2018-03-19,146.46728212590105
2018-03-20,114.73459816147827
2018-03-21,16.412961879814162
2018-03-22,112.13207124101312
2018-03-23,35.75707734063127
2018-03-24,120.77205886416733
2018-03-25,94.52999890440847
2018-03-26,81.16560050543247
2018-03-27,97.61059779061584
2018-03-28,83.46180220717662
2018-03-29,80.7449194892123
2018-03-30,86.44515341450263
2018-03-31,53.56153470002206
2018-04-01,95.11397561185908
2018-04-02,93.17003296901264
2018-04-03,70.52126719943715
2018-04-04,92.79272476402852
2018-04-05,129.93470750949302
2018-04-06,108.08166384646562
2018-04-07,34.178679241241085
2018-04-08,67.96739127103095
2018-04-09,94.84361031203468
2018-04-10,119.7099202917437
2018-04-11,89.6551160967933
2018-04-12,38.536778867460974
2018-04-13,95.98027631796495
2018-04-14,126.44947791143193
2018-04-15,76.87182939180732
2018-04-16,68.87235914523602
2018-04-17,50.086341828670385
2018-04-18,130.32763421854727
2018-04-19,152.0265977726053
2018-04-20,50.10672881537798
2018-04-21,64.43697473129518
2018-04-22,132.1713698561964
2018-04-23,101.85746798705713
2018-04-24,67.86877329846254
2018-04-25,92.4170700807722
2018-04-26,82.7217134034546
2018-04-27,105.78001588302499
2018-04-28,160.70045656362774
2018-04-29,143.46684919533294
2018-04-30,75.29813908829928
2018-05-01,97.05565273394538
2018-05-02,84.3553042271813
2018-05-03,45.38238271207828
2018-05-04,113.91068452271699
2018-05-05,129.19339646732007
2018-05-06,79.8023609820471
2018-05-07,106.11122657324513
2018-05-08,75.1409730569501
2018-05-09,79.66879218362175
2018-05-10,123.55892803358536
2018-05-11,81.72681812614631
2018-05-12,86.39273483620653
2018-05-13,129.2642044135596
2018-05-14,78.95103354033331
2018-05-15,90.60675669224474
2018-05-16,157.03473481130095
2018-05-17,60.58288862463322
2018-05-18,60.16617206105423
2018-05-19,105.88087449743408
2018-05-20,65.18019575190254
2018-05-21,63.86487947903526
2018-05-22,35.939992006537096
2018-05-23,88.05802473910114
2018-05-24,26.210946389809088
2018-05-25,94.03677803767542
2018-05-26,140.79753595620542
2018-05-27,103.0979709858129
2018-05-28,79.49284647496252
2018-05-29,92.41587999048166
2018-05-30,87.34119310397405
2018-05-31,78.85601848349657
2018-06-01,71.84829510603024
2018-06-02,111.0569344396402
2018-06-03,57.389669250623314
2018-06-04,151.0162287254253
2018-06-05,65.00452611154515
2018-06-06,70.5354771423065
2018-06-07,88.39539424608384
2018-06-08,61.148474357069304
2018-06-09,79.58368657554428
2018-06-10,48.94008174864325
2018-06-11,120.89258352965044
2018-06-12,62.48300901410169
2018-06-13,71.34960301728361
2018-06-14,105.34256669904028
2018-06-15,73.39833293692212
2018-06-16,87.26711936122658
2018-06-17,35.16548159374477
2018-06-18,69.75208311246368
2018-06-19,51.71616493200867
2018-06-20,85.63929931458854
2018-06-21,111.10643720682994
2018-06-22,68.66747932520137
2018-06-23,98.92338895473247
2018-06-24,48.15598412715377
2018-06-25,62.158519245386294
2018-06-26,97.38502183677761
2018-06-27,97.66272550044188
2018-06-28,63.35370626627807
2018-06-29,101.15605802629479
2018-06-30,37.14355723677114
2018-07-01,28.842793946278164
2018-07-02,78.01759394543082
2018-07-03,57.912058207306956
2018-07-04,128.0731480367775
2018-07-05,117.19883285719602
2018-07-06,80.20849607908153
2018-07-07,70.21854790120041
2018-07-08,128.4709523068457
2018-07-09,36.709525685039104
2018-07-10,104.84392599071744
2018-07-11,86.64683087796877
2018-07-12,53.26160354504445
2018-07-13,133.66303122984937
2018-07-14,109.43592375416527
2018-07-15,113.73333215200726
2018-07-16,79.80985828300891
2018-07-17,126.38639357778001
2018-07-18,121.44402776586944
2018-07-19,84.73118631764625
2018-07-20,54.94369491235113
2018-07-21,78.31340016692798
2018-07-22,74.93868904048132
2018-07-23,74.31121072856938
2018-07-24,72.55768773783971
2018-07-25,115.88291975297109
2018-07-26,59.72026369979902
2018-07-27,151.39468432559897
2018-07-28,19.031150432514572
2018-07-29,40.397394594358005
2018-07-30,101.44662092831548
2018-07-31,80.58067185227189
2018-08-01,70.30498189375508
2018-08-02,116.14283717080643
2018-08-03,84.40494255178446
2018-08-04,65.30662192712697
2018-08-05,124.43669983834978
2018-08-06,107.03227569329648
2018-08-07,114.7069267724706
2018-08-08,83.22399869505895
2018-08-09,116.41278109346894
2018-08-10,128.09972770749775
2018-08-11,71.56823660805607
2018-08-12,87.95926306882691
2018-08-13,70.31742181348673
2018-08-14,91.76357351203607
2018-08-15,130.3433873259246
2018-08-16,82.27123497302587
2018-08-17,99.69930930651654
2018-08-18,107.98894245184779
2018-08-19,118.92907329266987
2018-08-20,132.38117505593604
2018-08-21,69.75782239784738
2018-08-22,120.91256965117609
2018-08-23,144.72517189971663
2018-08-24,102.84787072895527
2018-08-25,20.755262293028274
2018-08-26,44.22162752228637
2018-08-27,95.04171415305626
2018-08-28,122.78769444543764
2018-08-29,115.1573873905711
2018-08-30,101.99010240770127
2018-08-31,49.107682362777524
2018-09-01,151.96306279292133
2018-09-02,148.08954893471872
2018-09-03,139.95156577624277
2018-09-04,99.6907603336361
2018-09-05,127.1604808210809
2018-09-06,62.61292748753968
2018-09-07,118.66183705650417
2018-09-08,114.84847324773102
2018-09-09,98.99647193733641
2018-09-10,76.18538964145961
2018-09-11,131.56441813807345
2018-09-12,154.13511817195868
2018-09-13,81.33765064142361
2018-09-14,154.3678267664206
2018-09-15,143.54315606607364
2018-09-16,94.33909702880156
2018-09-17,137.35689902280237
2018-09-18,140.76931571315745
2018-09-19,89.2850500400499
2018-09-20,108.67185013778034
2018-09-21,65.22958083813303
2018-09-22,95.77991196345208
2018-09-23,153.7691919264173
2018-09-24,128.5387139215084
2018-09-25,78.58963586078113
2018-09-26,126.27964273944814
2018-09-27,155.75443070392086
2018-09-28,104.134547942057
2018-09-29,83.54129525912558
2018-09-30,100.04860598395476
2018-10-01,147.29978936679274
2018-10-02,140.23056716702425
2018-10-03,91.51445275249657
2018-10-04,113.85948738030216
2018-10-05,95.9592929760715
2018-10-06,105.43438857485384
2018-10-07,143.1631052019213
2018-10-08,119.67832347793457
2018-10-09,82.11978640991663
2018-10-10,72.78926867166281
2018-10-11,35.213956989875385
2018-10-12,72.89265936063165
2018-10-13,159.36903055690357
2018-10-14,139.4240231749278
2018-10-15,53.632028822489104
2018-10-16,83.68315101637685
2018-10-17,127.07249080115454
2018-10-18,83.30036662698555
2018-10-19,157.01695391026655
2018-10-20,52.44487020440869
2018-10-21,63.824466247347516
2018-10-22,85.4158623906222
2018-10-23,154.31657431290492
2018-10-24,124.33682074577544
2018-10-25,116.89093683194757
2018-10-26,94.28773899322685
2018-10-27,95.78795889132846
2018-10-28,107.04814127422667
2018-10-29,90.11502797550952
2018-10-30,155.32988513345296
2018-10-31,154.70286296397362
2018-11-01,124.31785995145559
2018-11-02,77.18270886068679
2018-11-03,115.72697407323513
2018-11-04,138.1016075867947
2018-11-05,89.43867873350983
2018-11-06,108.33763742980801
2018-11-07,77.98736449066239
2018-11-08,46.385950948551645
2018-11-09,107.21943309920063
2018-11-10,57.24002550160749
2018-11-11,86.59317718663918
2018-11-12,103.99797606104036
2018-11-13,112.76570376908884
2018-11-14,114.86358849400501
2018-11-15,84.77695262801066
2018-11-16,127.37528743346735
2018-11-17,125.25909721555237
2018-11-18,140.6346385923322
2018-11-19,157.58396700344403
2018-11-20,157.02839629171106
2018-11-21,97.10361263696306
2018-11-22,98.0251091824536
2018-11-23,99.27737264958732
2018-11-24,104.13232187862421
2018-11-25,100.6047850282678
2018-11-26,151.6615463129961
2018-11-27,143.53417569118596
2018-11-28,44.27584595455668
2018-11-29,67.69651925699831
2018-11-30,99.33396144177024
2018-12-01,119.35129991981132
2018-12-02,124.15113049123562
2018-12-03,86.88808899232991
2018-12-04,87.78454886667397
2018-12-05,64.75843494110936
2018-12-06,88.78392827193369
2018-12-07,105.72906568393914
2018-12-08,87.95229839805201
2018-12-09,157.80129154160835
2018-12-10,99.79897105494902
2018-12-11,90.91066282742584
2018-12-12,84.60422326880608
2018-12-13,105.03051358744911
2018-12-14,127.32786728636344
2018-12-15,132.1492427089804
2018-12-16,139.0720064291164
2018-12-17,102.40916333070551
2018-12-18,91.20948256122897
2018-12-19,73.77396477329873
2018-12-20,94.69813181644943
2018-12-21,77.97795672686047
2018-12-22,95.66053395302232
2018-12-23,96.6566448211873
2018-12-24,117.44798748640868
2018-12-25,78.13922807833576
2018-12-26,110.7928660132787
2018-12-27,106.67853048399851
2018-12-28,128.02281820407364
2018-12-29,140.18530064296095
2018-12-30,121.88737246006615
2018-12-31,136.51123008088004
2019-01-01,106.53759607890845
2019-01-02,144.57071764983786
2019-01-03,52.74741512108975
2019-01-04,103.08990855351429
2019-01-05,133.87091085089114
2019-01-06,97.12032015038633
2019-01-07,73.09940113601759
2019-01-08,81.49599763914573
2019-01-09,59.72458873250773
2019-01-10,79.71451653218044
2019-01-11,74.33349949110568
2019-01-12,80.21452114366971
2019-01-13,124.71730327193167
2019-01-14,130.12959989826885
2019-01-15,143.23609339980692
2019-01-16,91.31026660796716
2019-01-17,152.0134444582122
2019-01-18,61.62692268880437
2019-01-19,116.83576429437977
2019-01-20,104.15882761156959
2019-01-21,69.3118134148667
2019-01-22,115.47791087408503
2019-01-23,74.57514848964821
2019-01-24,68.64714984317158
2019-01-25,91.90568449132567
2019-01-26,74.81264033161564
2019-01-27,125.56159270349512
2019-01-28,140.95241077041075
2019-01-29,94.87240898198553
2019-01-30,103.47272497398232
2019-01-31,72.60789400730793
2019-02-01,96.26660594607888
2019-02-02,51.058331226507306
2019-02-03,107.37340792181097
2019-02-04,85.8213018634967
2019-02-05,137.3092445583734
2019-02-06,145.07425941174307
2019-02-07,104.88551298550915
2019-02-08,104.36450348017246
2019-02-09,140.37189392079915
2019-02-10,158.43949108673226
2019-02-11,101.80950708931971
2019-02-12,72.27037315133646
2019-02-13,112.90206947550398
2019-02-14,156.18582612958483
2019-02-15,87.35941181100257
2019-02-16,154.3533146276339
2019-02-17,115.98512047463709
2019-02-18,123.66674311970863
2019-02-19,107.75351432813142
2019-02-20,113.1633818887931
2019-02-21,154.86562636674066
2019-02-22,142.66880799045933
2019-02-23,73.86425674261149
2019-02-24,128.23750378632957
2019-02-25,87.4173591642929
2019-02-26,87.4240747669888
2019-02-27,102.35459193009231
2019-02-28,95.3474755886578
2019-03-01,142.84853198372065
2019-03-02,109.69021050488888
2019-03-03,57.30700387157154
2019-03-04,153.32199645351946
2019-03-05,133.31673310404634
2019-03-06,98.69138268686073
2019-03-07,120.50425254721223
2019-03-08,120.7417406178936
2019-03-09,49.71634116216356
2019-03-10,116.158691636027
2019-03-11,112.96043303755096
2019-03-12,97.33970589008732
2019-03-13,146.88793176898716
2019-03-14,102.33711285100868
2019-03-15,147.28353599257917
2019-03-16,97.60018034402657
2019-03-17,122.47498798405269
2019-03-18,108.30745242381465
2019-03-19,154.42064163152597
2019-03-20,92.80000965895759
2019-03-21,150.2067588831054
2019-03-22,118.05692894252647
2019-03-23,132.03040131496164
2019-03-24,119.55516145970836
2019-03-25,96.0656860740944
2019-03-26,151.9241719159562
2019-03-27,157.23124335852364
2019-03-28,83.22219042658598
2019-03-29,140.84940854170483
2019-03-30,104.7497498394698
2019-03-31,78.94113557146378
2019-04-01,127.12878665225644
2019-04-02,127.80626128531462
2019-04-03,120.30193754715249
2019-04-04,141.2959585875932
2019-04-05,92.54054323571515
2019-04-06,102.00505893184538
2019-04-07,152.29482488083192
2019-04-08,156.39463246864602
2019-04-09,84.42054666737143
2019-04-10,68.03405400934673
2019-04-11,100.02875071778624
2019-04-12,141.44519492366624
2019-04-13,103.95186880279981
2019-04-14,98.36425368857375
