,0
2018-06-21,65.27819691917242
2018-06-22,49.42467704834854
2018-06-23,52.76460373026615
2018-06-24,67.85530422393816
2018-06-25,74.26524704504294
2018-06-26,87.34946727780991
2018-06-27,62.895294248642315
2018-06-28,73.33873585524638
2018-06-29,84.28160535901301
2018-06-30,48.33236938146452
2018-07-01,65.32328529730655
2018-07-02,109.35766124287959
2018-07-03,66.79002082314325
2018-07-04,101.70323051791401
2018-07-05,111.80522633847518
2018-07-06,95.8249901908234
2018-07-07,55.29759943552771
2018-07-08,69.24578365422386
2018-07-09,109.89038896903283
2018-07-10,95.5389308395723
2018-07-11,120.8511757993681
2018-07-12,65.89266669243875
2018-07-13,75.11158126420318
2018-07-14,111.5580802947456
2018-07-15,95.24255749780754
2018-07-16,81.67967941961744
2018-07-17,73.37352304530549
2018-07-18,53.81000881867327
2018-07-19,79.72425092339427
2018-07-20,140.66556095579392
2018-07-21,39.268691843223245
2018-07-22,82.98381506504062
2018-07-23,87.69464257258822
2018-07-24,72.35842533327728
2018-07-25,102.40680091115813
2018-07-26,46.83598126797988
2018-07-27,93.2767041548144
2018-07-28,80.80438946413264
2018-07-29,98.71846872449969
2018-07-30,80.17851871143367
2018-07-31,91.67035231109811
2018-08-01,97.08497692542885
2018-08-02,79.67320096061928
2018-08-03,78.27884674380633
2018-08-04,40.775455659079824
2018-08-05,45.735320143624605
2018-08-06,101.6783807276033
2018-08-07,78.76473890030917
2018-08-08,89.93589232505987
2018-08-09,98.49844480914015
2018-08-10,90.60270788564847
2018-08-11,49.23966241778946
2018-08-12,94.2996685143522
2018-08-13,66.57831777622113
2018-08-14,71.08611569064506
2018-08-15,86.15507553866497
2018-08-16,72.63988052883788
2018-08-17,97.97295480613276
2018-08-18,44.41831064011782
2018-08-19,67.92999343573833
2018-08-20,85.23330019584704
2018-08-21,72.58085847529979
2018-08-22,87.18905687769858
2018-08-23,89.1225845789893
2018-08-24,88.77083851769913
2018-08-25,62.14708066210586
2018-08-26,53.872659159881316
2018-08-27,95.28965435285731
2018-08-28,122.12943915864793
2018-08-29,84.22964028585261
2018-08-30,69.05774821348489
2018-08-31,100.19633343729721
2018-09-01,107.59306532484217
2018-09-02,95.69574477992742
2018-09-03,106.04918298195074
2018-09-04,64.50925536011495
2018-09-05,92.90169474826527
2018-09-06,80.71232064344906
2018-09-07,118.53515492195773
2018-09-08,116.81885529519316
2018-09-09,80.71012776195747
2018-09-10,84.31155735375245
2018-09-11,94.74616581383508
2018-09-12,102.37103162824145
2018-09-13,107.28404961142566
2018-09-14,59.73489124908668
2018-09-15,94.91900948535282
2018-09-16,103.76714488626965
2018-09-17,67.04192239319063
2018-09-18,113.300746631545
2018-09-19,124.29646575655183
2018-09-20,114.8725295924347
2018-09-21,96.00086882626869
2018-09-22,82.31982050790342
2018-09-23,76.98777212241515
2018-09-24,100.10622321152692
2018-09-25,93.19112034800213
2018-09-26,84.68625261243773
2018-09-27,69.00369821152995
2018-09-28,85.1047334077115
2018-09-29,103.3673285852361
2018-09-30,90.14418673214587
2018-10-01,80.03424569071377
2018-10-02,98.98560021460541
2018-10-03,79.0343083828476
2018-10-04,60.57493810002901
2018-10-05,99.14622000057459
2018-10-06,93.68985824704033
2018-10-07,115.47231791456987
2018-10-08,120.79755231891639
2018-10-09,74.65977587625494
2018-10-10,75.05973576171911
2018-10-11,111.71952860397154
2018-10-12,64.70736589046535
2018-10-13,121.1262297563665
2018-10-14,147.50281854898913
2018-10-15,121.76681335908151
2018-10-16,96.07847508127698
2018-10-17,73.7335907306327
2018-10-18,117.46431859651432
2018-10-19,94.02048084546976
2018-10-20,88.90749983468035
2018-10-21,69.43459000417052
2018-10-22,61.612744289835895
2018-10-23,130.94851662141224
2018-10-24,59.83784651052789
2018-10-25,113.40955702488851
2018-10-26,80.47417687672962
2018-10-27,133.3602147587381
2018-10-28,94.2508402836215
2018-10-29,131.9079592175448
2018-10-30,72.69794359734098
2018-10-31,62.0344013934444
2018-11-01,78.95966358604979
2018-11-02,123.01242123617631
2018-11-03,127.14596650401938
2018-11-04,116.18729626835584
2018-11-05,76.75244795149895
2018-11-06,88.754361702761
2018-11-07,95.01053563629065
2018-11-08,146.6761506556434
2018-11-09,71.75260487502321
2018-11-10,80.62517397996137
2018-11-11,70.54355372444476
2018-11-12,115.70267891249041
2018-11-13,80.36414106578987
2018-11-14,87.73403330827158
2018-11-15,94.13949837938493
2018-11-16,21.85685987323071
2018-11-17,110.67165379799518
2018-11-18,100.68918743921238
2018-11-19,82.29296191660222
2018-11-20,71.49809962520618
2018-11-21,75.24817883022571
2018-11-22,68.7862568103113
2018-11-23,126.48944239400218
2018-11-24,80.56515053749064
2018-11-25,98.12530983144867
2018-11-26,67.612947550313
2018-11-27,79.54058521788451
2018-11-28,88.49543662174663
2018-11-29,125.39809537660567
2018-11-30,101.13513308467518
2018-12-01,68.85902352404318
2018-12-02,106.54423229353593
2018-12-03,40.615365174138475
2018-12-04,88.08739418444722
2018-12-05,30.8767014131066
2018-12-06,109.21786973656444
2018-12-07,89.18831882788841
2018-12-08,96.60272832194872
2018-12-09,130.78120452939
2018-12-10,99.41224034360638
2018-12-11,71.30391242505259
2018-12-12,70.92860370497371
2018-12-13,119.67525555969856
2018-12-14,93.63970143254679
2018-12-15,97.17131302927974
2018-12-16,95.53272099549885
2018-12-17,108.5234978632374
2018-12-18,131.41767392035544
2018-12-19,51.26396676196718
2018-12-20,73.15692852484074
2018-12-21,93.70561003687223
2018-12-22,104.62072171783504
2018-12-23,105.72705185131376
2018-12-24,108.35376311807832
2018-12-25,101.102540014655
2018-12-26,107.97501851689756
2018-12-27,108.60725494215656
2018-12-28,40.047629257547456
2018-12-29,63.38056008197668
2018-12-30,90.67975509886024
2018-12-31,80.81845532119199
2019-01-01,55.329266078174186
2019-01-02,72.89311132476774
2019-01-03,55.55573398403602
2019-01-04,114.13087161875035
2019-01-05,73.5159264238811
2019-01-06,116.345702349112
2019-01-07,66.09699024222216
2019-01-08,86.06014267714991
2019-01-09,106.83186897554165
2019-01-10,92.45395862208758
2019-01-11,139.59508895682072
2019-01-12,108.6046994730007
2019-01-13,58.411862831066024
2019-01-14,109.5301240722271
2019-01-15,100.7381366592104
2019-01-16,86.91645861398398
2019-01-17,97.65799845499038
2019-01-18,122.81014774411122
