,0
2017-10-15,28.831614886830536
2017-10-16,40.845934690348535
2017-10-17,64.49700239072986
2017-10-18,48.41007031756055
2017-10-19,21.213685884588475
2017-10-20,52.214429894452635
2017-10-21,29.204915752973
2017-10-22,32.876347750949094
2017-10-23,25.963942122323747
2017-10-24,55.32538642383769
2017-10-25,23.720129794615783
2017-10-26,29.01715601522364
2017-10-27,44.97311103023653
2017-10-28,40.150703718558844
2017-10-29,41.69343012854843
2017-10-30,39.34510570766285
2017-10-31,57.806566045385516
2017-11-01,33.6159320755219
2017-11-02,36.08481188125201
2017-11-03,55.191299714448924
2017-11-04,19.564017573183378
2017-11-05,80.18527791717305
2017-11-06,11.926552393295056
2017-11-07,28.802918886134627
2017-11-08,4.9730253670306865
2017-11-09,46.506239910174855
2017-11-10,13.181128209705259
2017-11-11,25.42336632418141
2017-11-12,17.109911201111938
2017-11-13,18.899818809626947
2017-11-14,32.727764511143185
2017-11-15,47.008295892533326
2017-11-16,46.71534447841275
2017-11-17,38.069452005514336
2017-11-18,24.358397240813485
2017-11-19,49.391081884642446
2017-11-20,27.985609737515624
2017-11-21,60.856749529930696
2017-11-22,17.058604710922758
2017-11-23,31.345217179349614
2017-11-24,47.563571249760635
2017-11-25,36.977939776241094
2017-11-26,26.120561387049687
2017-11-27,38.86453722528152
2017-11-28,60.85400821171273
2017-11-29,43.11218530052102
2017-11-30,57.02250619193819
2017-12-01,27.745606775770156
2017-12-02,48.939148663235194
2017-12-03,27.179347586867376
2017-12-04,4.477015437085915
2017-12-05,25.46576664192955
2017-12-06,29.886722977877533
2017-12-07,59.34417267597225
2017-12-08,23.40034906155241
2017-12-09,48.848708265811766
2017-12-10,49.369364007809445
2017-12-11,66.62542945644978
2017-12-12,24.840072064507908
2017-12-13,37.10071955696074
2017-12-14,41.798522688457936
2017-12-15,42.32619524967982
2017-12-16,44.84258040334498
2017-12-17,36.44996805089491
2017-12-18,43.60172728765909
2017-12-19,16.4464701045308
2017-12-20,54.758989840961696
2017-12-21,24.383220563529918
2017-12-22,16.559749371844248
2017-12-23,47.71606652321205
2017-12-24,47.87268935964891
2017-12-25,39.938259535316426
2017-12-26,54.22211251039755
2017-12-27,71.40730204628795
2017-12-28,43.974174631014435
2017-12-29,42.14704774921958
2017-12-30,36.64344454109719
2017-12-31,42.53595694547773
2018-01-01,26.422582065905956
2018-01-02,61.00212335483647
2018-01-03,26.90677099415227
2018-01-04,45.83756899237396
2018-01-05,48.843758558468416
2018-01-06,41.24769196223489
2018-01-07,42.09422889943101
2018-01-08,25.0113803512073
2018-01-09,43.93583923729179
2018-01-10,28.897829075300262
2018-01-11,35.02349422829212
2018-01-12,44.96369512726583
2018-01-13,35.32208999484605
2018-01-14,44.14299104919526
2018-01-15,35.1294757710107
2018-01-16,25.27189020311785
2018-01-17,55.830211504402726
2018-01-18,44.96097692841853
2018-01-19,33.54787833063536
2018-01-20,38.815395864283815
2018-01-21,51.90293562301898
2018-01-22,39.53318339102336
2018-01-23,41.355570956094994
2018-01-24,29.88120010307192
2018-01-25,35.47675079219918
2018-01-26,35.71889761382741
2018-01-27,36.9361346037207
2018-01-28,35.687475509871355
2018-01-29,60.893759762472946
2018-01-30,43.35140824247041
2018-01-31,40.638428331112785
2018-02-01,41.84677234922181
2018-02-02,58.48662482600338
2018-02-03,22.78557881608034
2018-02-04,45.97478325750786
2018-02-05,16.646670006259832
2018-02-06,37.010326041933524
2018-02-07,67.91914583754847
2018-02-08,56.77235449611573
2018-02-09,40.88394732392185
2018-02-10,54.01436134881371
2018-02-11,55.08289420184085
2018-02-12,34.139068914373645
2018-02-13,49.24679093509082
2018-02-14,33.435406994291945
2018-02-15,70.02702608470724
2018-02-16,65.12617315969457
2018-02-17,8.780560206429419
2018-02-18,39.277749357582444
2018-02-19,28.814887400056808
2018-02-20,84.26025169411596
2018-02-21,37.8903524385669
2018-02-22,33.90396324464482
2018-02-23,57.16759529220438
2018-02-24,63.38958838672051
2018-02-25,18.626458699710415
2018-02-26,27.260892113225285
2018-02-27,50.09717119713764
2018-02-28,32.37829237698144
2018-03-01,18.33698443782331
2018-03-02,70.99399131125911
2018-03-03,37.327183866633646
2018-03-04,55.36985665317269
2018-03-05,25.471638329536624
2018-03-06,29.79632382808696
2018-03-07,25.350972406623647
2018-03-08,42.173889750166666
