,0
2018-06-24,74.0006967117281
2018-06-25,74.14057674897909
2018-06-26,73.78020411043477
2018-06-27,72.60894943973909
2018-06-28,73.4253996216538
2018-06-29,72.70247329193244
2018-06-30,72.60414818411908
2018-07-01,73.3191165260768
2018-07-02,73.35982025504575
2018-07-03,72.94837033280385
2018-07-04,72.73687278342699
2018-07-05,73.58288970709772
2018-07-06,73.49737297543905
2018-07-07,73.66062723101678
2018-07-08,73.9905322986703
2018-07-09,73.54954304871826
2018-07-10,73.75754771052486
2018-07-11,73.34734545984823
2018-07-12,74.33436693032617
2018-07-13,74.6759604095916
2018-07-14,72.77204855942595
2018-07-15,72.37780529863552
2018-07-16,73.2868207842661
2018-07-17,72.86057558198709
2018-07-18,72.21151210482677
2018-07-19,72.96554040905166
2018-07-20,71.63021052902307
2018-07-21,71.42955853711237
2018-07-22,71.74112050759562
2018-07-23,72.30160529353633
2018-07-24,70.96404710293028
2018-07-25,69.40094203490196
2018-07-26,70.5660050538531
2018-07-27,69.44557592329369
2018-07-28,69.00126223363233
2018-07-29,71.06573001164408
2018-07-30,70.22149676307063
2018-07-31,67.62832163447173
2018-08-01,70.01199447421494
2018-08-02,70.60953223017678
2018-08-03,70.54148353087602
2018-08-04,72.8800970995596
2018-08-05,72.35474845515505
2018-08-06,73.33915985758121
2018-08-07,72.87878638889278
2018-08-08,72.1191262533097
2018-08-09,72.25657633722385
2018-08-10,72.63498738184235
2018-08-11,73.4006052669272
2018-08-12,74.06774219044175
2018-08-13,73.03115826724184
2018-08-14,72.40222067326536
2018-08-15,73.78171143964721
2018-08-16,73.82214049279463
2018-08-17,73.34140187453663
2018-08-18,74.10084492296863
2018-08-19,74.90347504634423
2018-08-20,75.58654514830495
2018-08-21,74.42424302945119
2018-08-22,73.41430288871338
2018-08-23,73.53242218179018
2018-08-24,74.08208799062389
2018-08-25,72.23582254012561
2018-08-26,71.12127394197124
2018-08-27,70.22392241460486
2018-08-28,70.5555582632584
2018-08-29,68.7891846049213
2018-08-30,70.80320923024911
2018-08-31,70.19495088959081
2018-09-01,70.10954457249875
2018-09-02,71.6269411968251
2018-09-03,71.53686670254062
2018-09-04,71.56618596944
2018-09-05,70.66207483832609
2018-09-06,70.39901388982513
2018-09-07,68.60521193768523
2018-09-08,67.78560383089733
2018-09-09,67.07412756259491
2018-09-10,65.33023775153954
2018-09-11,65.5777618880373
2018-09-12,65.26642697281018
2018-09-13,62.637902718826496
2018-09-14,62.654882287965755
