,0
2017-10-15,87.9973337255062
2017-10-16,94.4024270777232
2017-10-17,68.05717736713036
2017-10-18,137.38933116630602
2017-10-19,32.511559857720165
2017-10-20,72.90364421305411
2017-10-21,72.73594474074677
2017-10-22,67.01332100719992
2017-10-23,41.47741518966348
2017-10-24,100.72917866013606
2017-10-25,76.80773131595316
2017-10-26,114.0633773679767
2017-10-27,94.83160851015268
2017-10-28,82.96316544811684
2017-10-29,157.28164126781587
2017-10-30,43.21946590911061
2017-10-31,58.313628502042874
2017-11-01,55.62181461542678
2017-11-02,91.6088350634635
2017-11-03,109.26939281528126
2017-11-04,101.56454923246599
2017-11-05,114.07835438385271
2017-11-06,105.49902200827096
2017-11-07,133.99468427634662
2017-11-08,58.7965749794921
2017-11-09,95.96777345850919
2017-11-10,75.24773690734325
2017-11-11,90.85013028958583
2017-11-12,111.12625952272535
2017-11-13,93.74418440143508
2017-11-14,80.0443805025074
2017-11-15,141.92221798110447
2017-11-16,120.58072692970232
2017-11-17,30.63795663208753
2017-11-18,109.95436457226623
2017-11-19,65.7797761403664
2017-11-20,157.94328930552845
2017-11-21,140.993764556202
2017-11-22,100.27365732061276
2017-11-23,80.82860234402908
2017-11-24,111.4990082629622
2017-11-25,102.67822667939394
2017-11-26,90.23608042132932
2017-11-27,137.12737324809376
2017-11-28,90.25820312179385
2017-11-29,124.19016365984007
2017-11-30,72.19237493877037
2017-12-01,63.26323015985293
2017-12-02,159.070527573358
2017-12-03,81.47885016525461
2017-12-04,121.4125815468428
2017-12-05,94.72347261491639
2017-12-06,89.08858848107363
2017-12-07,111.16893622236404
2017-12-08,73.63722907669273
2017-12-09,47.95277822880824
2017-12-10,86.88653973120678
2017-12-11,123.70421343174137
2017-12-12,85.15261174211373
2017-12-13,125.67509366724046
2017-12-14,77.77209663467063
2017-12-15,62.38694509924707
2017-12-16,131.9734676039542
2017-12-17,122.47214119817814
2017-12-18,145.44053412785735
2017-12-19,94.50297587332598
2017-12-20,81.32718589315503
2017-12-21,103.34236815176317
2017-12-22,108.22276783963017
2017-12-23,142.16468055610292
2017-12-24,145.87635602944695
2017-12-25,66.92299674338726
2017-12-26,170.63509262656478
2017-12-27,88.69984747826105
2017-12-28,165.00800117262716
2017-12-29,69.14478277884737
2017-12-30,78.12464817843083
2017-12-31,127.12442207819105
2018-01-01,170.81173241729593
2018-01-02,65.6750383100015
2018-01-03,66.03331143675346
2018-01-04,74.67401136289358
2018-01-05,108.6410890617988
2018-01-06,72.44259472378862
2018-01-07,124.7303014267198
2018-01-08,59.16308292982097
2018-01-09,89.18039466059928
2018-01-10,80.83591075346163
2018-01-11,158.55901690873955
2018-01-12,89.52348485171213
2018-01-13,141.19564458179272
2018-01-14,49.97530907700362
2018-01-15,83.40003908968393
2018-01-16,37.92890857475721
2018-01-17,88.05754137698693
2018-01-18,100.97582315932789
2018-01-19,60.33727888972051
2018-01-20,109.00793984196449
2018-01-21,33.426455701215524
2018-01-22,137.22906004769283
2018-01-23,104.00064181471988
2018-01-24,87.61028479063354
2018-01-25,116.78177081138948
2018-01-26,94.96899715990395
2018-01-27,90.37470142222462
2018-01-28,1.4503599291673166
2018-01-29,39.03185508482968
2018-01-30,66.79164533773955
2018-01-31,107.53397262416343
2018-02-01,48.52639436940069
2018-02-02,108.49567190791414
2018-02-03,66.57905626841635
2018-02-04,51.59374107471934
2018-02-05,123.5914776687577
2018-02-06,66.45505215448848
2018-02-07,27.470343389401084
2018-02-08,102.3576443707258
2018-02-09,51.35614623166356
2018-02-10,91.73322644315284
2018-02-11,151.41696170554485
2018-02-12,107.96853004046592
2018-02-13,65.53985895711874
2018-02-14,130.36782419094672
2018-02-15,127.69078041337261
2018-02-16,104.95096372126473
2018-02-17,64.7242621273443
2018-02-18,109.4997026088839
2018-02-19,144.74140339157643
2018-02-20,145.5692882869462
2018-02-21,114.99206488627756
2018-02-22,111.23481336616953
2018-02-23,113.83595267105116
2018-02-24,143.95842671034652
2018-02-25,37.96463951052095
2018-02-26,63.949829826409335
2018-02-27,155.55801157479195
2018-02-28,51.558626580844006
2018-03-01,89.48946232745868
2018-03-02,202.05242800413484
2018-03-03,118.95657113130922
2018-03-04,41.612648465041936
2018-03-05,75.71642968697084
2018-03-06,85.26780952331234
2018-03-07,40.4907607142458
2018-03-08,112.70922915352763
2018-03-09,127.56160193736993
2018-03-10,112.40417572720405
2018-03-11,97.67654706479163
2018-03-12,93.29008176797304
2018-03-13,65.57305889151317
2018-03-14,38.899653442293335
2018-03-15,77.84941096920817
2018-03-16,95.66602896114271
2018-03-17,47.89991156691732
2018-03-18,129.5374704202369
2018-03-19,102.219857364212
2018-03-20,91.0647558680171
2018-03-21,121.01258285399061
2018-03-22,98.28539417475912
2018-03-23,121.51716384890734
2018-03-24,117.42403482367364
2018-03-25,70.21564561884111
2018-03-26,50.44463271799698
2018-03-27,133.41550982358814
2018-03-28,69.25399780686728
2018-03-29,60.66107539544189
2018-03-30,146.06986677735205
2018-03-31,102.19077836609578
2018-04-01,127.28058495651001
2018-04-02,127.70336854213733
2018-04-03,85.59488329896065
2018-04-04,112.40140560412088
2018-04-05,76.50267052822774
2018-04-06,137.04468330055153
2018-04-07,94.63885417436822
2018-04-08,54.32746768047426
2018-04-09,70.39486561307581
2018-04-10,131.1080777566882
2018-04-11,62.42435056154538
2018-04-12,84.35906554872656
2018-04-13,41.81131955031217
2018-04-14,33.27195447548335
2018-04-15,78.14338289668872
2018-04-16,79.29520837207875
2018-04-17,137.95891713184255
2018-04-18,118.30326728124723
2018-04-19,94.51923862137438
2018-04-20,41.637327089894406
2018-04-21,74.77329602160091
2018-04-22,108.17481426162071
2018-04-23,12.802686153124549
2018-04-24,67.84556971118235
2018-04-25,88.23365051693699
2018-04-26,137.1137551368689
2018-04-27,107.87720792891628
2018-04-28,104.55585572426789
2018-04-29,49.23529283753741
2018-04-30,114.60745610838725
2018-05-01,160.8641318084752
2018-05-02,87.23178038751543
2018-05-03,147.51315029174785
2018-05-04,123.54168652245093
2018-05-05,115.6627768023966
2018-05-06,121.80656222146305
2018-05-07,137.09788865169722
