,0
2018-02-08,3.344119286820461
2018-02-09,4.694810155694602
2018-02-10,4.219864882784025
2018-02-11,4.809495147398042
2018-02-12,4.575436220940008
2018-02-13,4.959592023169713
2018-02-14,6.668088164795214
2018-02-15,6.294737843632148
2018-02-16,5.037698657608194
2018-02-17,5.732070683066272
2018-02-18,6.2247279520151215
2018-02-19,6.874627080017419
2018-02-20,7.877179685391235
2018-02-21,7.172128892825275
2018-02-22,5.18221180822
2018-02-23,6.199215811516376
2018-02-24,5.766663135755309
2018-02-25,4.5353603114249115
2018-02-26,3.3431676658267246
2018-02-27,4.447638633868004
2018-02-28,4.604569583662755
2018-03-01,4.8835692548247
2018-03-02,5.7100537622590295
2018-03-03,5.009250453637726
2018-03-04,3.8602334994319096
2018-03-05,2.9833798558066205
2018-03-06,1.8549028779130097
2018-03-07,1.5399047159881443
2018-03-08,0.6250266202965118
2018-03-09,0.6397594697771913
2018-03-10,0.13500796372797355
2018-03-11,0.031126111105640702
2018-03-12,0.657014083711359
2018-03-13,2.0343886139858913
2018-03-14,3.566424165598429
2018-03-15,3.6574439819144104
2018-03-16,3.845911905789748
2018-03-17,3.313629313908454
2018-03-18,4.295708942717721
2018-03-19,5.80359744192014
2018-03-20,5.18609327470612
2018-03-21,5.926296576292273
2018-03-22,5.5728276738941265
2018-03-23,5.377810315480352
2018-03-24,5.538192709607862
2018-03-25,5.113113528528791
2018-03-26,5.984315542251058
2018-03-27,4.464560814212407
2018-03-28,3.745261541957288
2018-03-29,3.601947736984376
2018-03-30,2.5332216696037366
2018-03-31,2.8699572898708676
2018-04-01,1.3311506271736
2018-04-02,1.362425834078983
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.21328042960009344
2018-04-06,2.392942084831673
2018-04-07,3.4466740515626486
2018-04-08,5.040012898050043
2018-04-09,5.084082727928707
2018-04-10,7.175916205201872
2018-04-11,6.910755167811042
2018-04-12,6.634655296825169
2018-04-13,5.328670105071888
2018-04-14,5.527019488091883
2018-04-15,6.5567175284996475
2018-04-16,5.898957021497581
2018-04-17,5.504452468031649
2018-04-18,5.017005133964746
2018-04-19,4.661650215370892
2018-04-20,4.047364465518051
2018-04-21,2.673422377996363
2018-04-22,4.030488144333962
2018-04-23,2.0348327044330277
2018-04-24,1.0838481463423117
2018-04-25,1.4036872330880792
2018-04-26,2.39134661141464
2018-04-27,2.1588434342113865
2018-04-28,1.8516947797871368
2018-04-29,1.8772689592691674
2018-04-30,1.592054553426295
2018-05-01,2.4448946720751925
2018-05-02,1.9381136224997666
2018-05-03,0.9287927979506152
2018-05-04,0.4322276189162634
2018-05-05,0.5045931993465745
2018-05-06,1.7099042309616355
2018-05-07,3.285879381614105
2018-05-08,2.862562741843827
2018-05-09,1.3744768168844335
2018-05-10,0.0
2018-05-11,2.068127962885111
2018-05-12,1.6413558183380772
2018-05-13,2.0753596714468094
2018-05-14,3.968742160887401
2018-05-15,3.2647235568297357
2018-05-16,3.04624720010216
2018-05-17,2.441749665014635
2018-05-18,1.3219312981930738
2018-05-19,2.097784471455117
2018-05-20,3.1395818774169375
2018-05-21,1.241941076450595
2018-05-22,2.1997493755597484
2018-05-23,1.9398798956184637
2018-05-24,2.0996038508671426
2018-05-25,2.2735704888583994
2018-05-26,0.9431294530360774
2018-05-27,0.6083561739437477
2018-05-28,0.0
2018-05-29,1.4848897988994172
2018-05-30,3.646835586202437
2018-05-31,3.706966615403557
2018-06-01,2.504108231434207
2018-06-02,3.636261930804838
2018-06-03,3.4223577328275407
2018-06-04,5.1438998757468255
2018-06-05,7.088716900909154
2018-06-06,8.7377209659398
2018-06-07,8.318559151287962
2018-06-08,7.296581999588782
2018-06-09,6.609629627987794
2018-06-10,6.489382027038871
2018-06-11,5.541672328611262
2018-06-12,6.711138476181327
2018-06-13,7.344700272128997
2018-06-14,7.286832623506068
2018-06-15,6.862537274126208
2018-06-16,7.487949390333176
2018-06-17,8.842466581681775
2018-06-18,6.888768873380347
2018-06-19,7.098740100450974
2018-06-20,6.774372430158509
2018-06-21,6.006240365919835
2018-06-22,5.641082007864148
2018-06-23,5.751696769191355
2018-06-24,7.597359925587568
2018-06-25,7.630514725435031
2018-06-26,7.176845607190682
2018-06-27,5.925753095797518
2018-06-28,6.675849990995225
2018-06-29,5.9000768695570125
2018-06-30,5.762429425622225
2018-07-01,6.4516138619316745
2018-07-02,6.480082100767371
2018-07-03,6.069951096170502
2018-07-04,5.873328869935686
2018-07-05,6.747775524830883
2018-07-06,6.704236940520041
2018-07-07,6.923007774831002
2018-07-08,7.321953878029066
2018-07-09,6.963512160140942
2018-07-10,7.267548909813977
2018-07-11,6.966837388130665
2018-07-12,8.076778347731528
2018-07-13,8.554686237736526
2018-07-14,6.800445933870993
2018-07-15,6.569189632477475
2018-07-16,7.654461844026431
2018-07-17,7.417693576952366
2018-07-18,6.971273790993932
2018-07-19,7.941055208826241
2018-07-20,6.834526667813868
2018-07-21,6.875659197961031
2018-07-22,7.441920004974714
2018-07-23,8.269945267443102
2018-07-24,7.212692734398022
2018-07-25,5.942578284044114
2018-07-26,7.413232921548854
2018-07-27,6.610908737616678
2018-07-28,6.497121962117023
2018-07-29,8.90444360047643
2018-07-30,8.415292504281942
2018-07-31,6.189325562206391
2018-08-01,8.952226791133992
2018-08-02,9.940903765050438
2018-08-03,10.275792228409337
2018-08-04,13.029024543485379
2018-08-05,12.929856425618892
2018-08-06,14.351886923833392
2018-08-07,14.340444538290662
2018-08-08,14.040897557624586
2018-08-09,14.649509657234459
2018-08-10,15.509995111186205
2018-08-11,16.768460116169415
2018-08-12,17.93907401230924
2018-08-13,17.416450923958052
2018-08-14,17.311808946909373
2018-08-15,19.225777986447262
2018-08-16,19.810712842253775
2018-08-17,19.884349474275094
2018-08-18,21.20787623015343
2018-08-19,22.584134666563532
2018-08-20,23.850211022730097
2018-08-21,23.28012367111561
2018-08-22,22.87143466872261
2018-08-23,23.599666666262983
2018-08-24,24.76812932914906
2018-08-25,23.549164906504377
2018-08-26,23.07023902799921
2018-08-27,22.816646977632285
2018-08-28,23.799991728251392
2018-08-29,22.693086721730847
2018-08-30,25.374147786778085
2018-08-31,25.440299481533092
2018-09-01,26.036480430307627
2018-09-02,28.24244307055139
2018-09-03,28.847712805163834
2018-09-04,29.578951979298747
2018-09-05,29.383131961236245
2018-09-06,29.834526981456992
2018-09-07,28.761137686753145
2018-09-08,28.667689003696825
2018-09-09,28.687907309404917
2018-09-10,27.681033975389006
2018-09-11,28.670681676316573
2018-09-12,29.10636109218945
2018-09-13,27.229524173925153
2018-09-14,28.00264494419692
2018-09-15,27.06100153590787
2018-09-16,27.62718799905905
2018-09-17,26.80987354300896
2018-09-18,26.43599464442305
2018-09-19,26.839564701176158
2018-09-20,28.763615878986048
2018-09-21,27.23744606669293
2018-09-22,26.876448554654008
2018-09-23,26.520435284690805
2018-09-24,27.598996007946997
2018-09-25,27.339368641752706
2018-09-26,27.741349494833383
2018-09-27,29.05920720210509
2018-09-28,29.81077271473811
2018-09-29,29.380189367833218
2018-09-30,28.933230763919163
2018-10-01,28.65279051911626
2018-10-02,28.794248606388866
2018-10-03,27.923537612228664
2018-10-04,27.855689914285374
2018-10-05,28.418620146709642
2018-10-06,27.937399865589555
2018-10-07,27.446264310315385
2018-10-08,27.717725113268916
2018-10-09,28.502926407250378
2018-10-10,27.149401478387208
2018-10-11,26.149748359501867
2018-10-12,27.41836312951105
2018-10-13,27.379358600886185
2018-10-14,26.263284621641915
2018-10-15,26.366530956465347
2018-10-16,27.931914378672104
2018-10-17,27.297441041798802
2018-10-18,26.319881224941255
2018-10-19,26.052114080381667
2018-10-20,27.62530568814124
2018-10-21,26.949563097635128
2018-10-22,27.459313548449277
2018-10-23,28.443399829813874
2018-10-24,29.04171930567028
2018-10-25,28.67838750639957
2018-10-26,29.306610717610397
2018-10-27,29.451561174235906
2018-10-28,30.23987689943828
2018-10-29,30.608535147399586
2018-10-30,30.728475950899497
2018-10-31,28.9743508922472
2018-11-01,29.59586425520849
2018-11-02,29.458459782489992
2018-11-03,27.363140740159025
2018-11-04,27.29671591282591
2018-11-05,27.569118532230334
2018-11-06,27.427167509783892
2018-11-07,24.96655595565539
2018-11-08,24.219572109632125
2018-11-09,23.23405580822007
2018-11-10,22.89385365915987
2018-11-11,20.57703824301271
2018-11-12,20.835342542024243
2018-11-13,21.34500747170758
2018-11-14,21.895717675917385
2018-11-15,21.81883321837325
2018-11-16,21.69714132768025
2018-11-17,22.67938894571281
2018-11-18,23.109809443095067
2018-11-19,22.671433312335743
2018-11-20,22.948130898727506
2018-11-21,23.61932115715925
2018-11-22,24.79592759258088
2018-11-23,25.243686053136347
2018-11-24,24.443370437253552
2018-11-25,23.937024786637114
2018-11-26,24.13851077532697
2018-11-27,24.4263059979292
2018-11-28,25.423441508079733
2018-11-29,23.53570833270446
2018-11-30,22.80810363730851
2018-12-01,21.649161258778285
2018-12-02,22.708624176380667
2018-12-03,23.458712496176787
2018-12-04,23.77557300281773
2018-12-05,24.565771514296994
2018-12-06,23.988496296296255
2018-12-07,24.498329036937537
2018-12-08,24.548248799851606
2018-12-09,24.630495605213895
2018-12-10,24.496660004691055
2018-12-11,25.43461096994849
2018-12-12,26.481334922288834
2018-12-13,25.052148109096336
2018-12-14,24.518689565665778
2018-12-15,24.589557925891647
2018-12-16,25.147503043418503
2018-12-17,23.538299815089434
2018-12-18,22.60865817016131
2018-12-19,22.289181060427957
2018-12-20,24.011703476375697
2018-12-21,23.136140388459147
2018-12-22,22.732402453762006
2018-12-23,22.686593519699695
2018-12-24,22.568617289617567
2018-12-25,22.706569037666522
2018-12-26,22.661772885402566
2018-12-27,22.45868447726324
2018-12-28,22.72352852863758
2018-12-29,22.980373668330238
2018-12-30,23.338752348766075
2018-12-31,23.7195433640391
2019-01-01,22.545992155513254
2019-01-02,22.70344692105325
2019-01-03,22.838415200206168
2019-01-04,23.597488398713416
2019-01-05,24.26706965334304
2019-01-06,25.79085218968277
2019-01-07,24.98629550068174
2019-01-08,24.842020597248418
2019-01-09,25.042315480622836
2019-01-10,24.40446828397773
2019-01-11,24.12473761847763
2019-01-12,23.746559557553375
2019-01-13,23.26171012197105
2019-01-14,25.50737975858701
2019-01-15,25.42127130229148
2019-01-16,26.8716542666878
2019-01-17,26.01502846246079
2019-01-18,26.285324110909677
2019-01-19,25.650018983652956
2019-01-20,25.97837435026976
2019-01-21,27.624200972338006
2019-01-22,29.54560157777455
2019-01-23,30.348762564150245
2019-01-24,30.800106009846143
