,0
2018-02-02,0.0
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.0
2018-02-10,0.0
2018-02-11,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,1.145777033033203
2018-02-21,1.0025252224658845
2018-02-22,0.0
2018-02-23,1.1773952237688687
2018-02-24,1.330487829201161
2018-02-25,0.6924363787016602
2018-02-26,0.10092608443282665
2018-02-27,1.8133330762205815
2018-02-28,2.585274279407945
2018-03-01,3.486176906030542
2018-03-02,4.941273512105409
2018-03-03,4.875605909201886
2018-03-04,4.368060809152306
2018-03-05,4.138825842191682
2018-03-06,3.6639232260450627
2018-03-07,4.008262218356429
2018-03-08,3.7582894784765024
2018-03-09,4.443299653456683
2018-03-10,4.613999627563644
2018-03-11,5.190544069876554
2018-03-12,6.501632346218823
2018-03-13,8.568778976131734
2018-03-14,10.79495486305634
2018-03-15,11.584278402791337
2018-03-16,12.475007363656852
2018-03-17,12.648735881563127
2018-03-18,14.340368347020345
2018-03-19,16.561142020031394
2018-03-20,16.65964499203231
2018-03-21,18.118766106428193
2018-03-22,18.48691354083455
2018-03-23,19.015998098352945
2018-03-24,19.902754310161903
2018-03-25,20.2061065015956
2018-03-26,21.807582489373377
2018-03-27,21.019728840621497
2018-03-28,21.033741777057752
2018-03-29,21.624934918488016
2018-03-30,21.291693791435023
2018-03-31,22.364675313947746
2018-04-01,21.562658259148634
2018-04-02,22.331049363106835
2018-04-03,21.60410679613405
2018-04-04,22.172073600948483
2018-04-05,23.393034161973752
2018-04-06,26.30894174428769
2018-04-07,28.098158684450613
2018-04-08,30.42600451870327
2018-04-09,31.203386606880976
2018-04-10,34.02712122127955
2018-04-11,34.49223422399678
2018-04-12,34.94456579977067
2018-04-13,34.36495450811845
2018-04-14,35.287405897638486
2018-04-15,37.03872037354023
2018-04-16,37.0998777861299
2018-04-17,37.421380486721944
2018-04-18,37.64681844933391
2018-04-19,38.00101649824922
2018-04-20,38.092741996997596
2018-04-21,37.42106109319124
2018-04-22,39.47643073754129
2018-04-23,38.17491579536857
2018-04-24,37.91370350710723
2018-04-25,38.91874307550524
2018-04-26,40.586828934355005
2018-04-27,41.02977743051345
2018-04-28,41.392906302354845
2018-04-29,42.08338604591618
2018-04-30,42.45750901001723
2018-05-01,43.96392371349733
2018-05-02,44.10476157098153
2018-05-03,43.73691283822647
2018-05-04,43.87548360972058
2018-05-05,44.576461540702816
2018-05-06,46.403675786716384
2018-05-07,48.59466145664943
2018-05-08,48.779281113385395
2018-05-09,47.891877819306515
2018-05-10,47.07736083608128
2018-05-11,49.764426199476446
2018-05-12,49.91552066931884
2018-05-13,50.91944159594649
2018-05-14,53.37462337961895
2018-05-15,53.22412044443543
2018-05-16,53.550712726374954
2018-05-17,53.4826758842757
2018-05-18,52.890551886091906
2018-05-19,54.1851773084444
2018-05-20,55.73667167814111
2018-05-21,54.3395020642729
2018-05-22,55.788408001439905
2018-05-23,56.010117600539395
2018-05-24,56.641759870996864
2018-05-25,57.27784470262027
2018-05-26,56.3995852692484
2018-05-27,56.50692346017759
2018-05-28,55.92401863992256
2018-05-29,58.236950339946205
2018-05-30,60.81002582114773
2018-05-31,61.27071230432489
2018-06-01,60.45771680761844
2018-06-02,61.96892565189536
2018-06-03,62.12315686591421
2018-06-04,64.2018059154601
2018-06-05,66.4925958195698
2018-06-06,68.47633649480665
2018-06-07,68.38057609193646
2018-06-08,67.67056956444466
2018-06-09,67.28406480903122
2018-06-10,67.45265299168632
2018-06-11,66.78208184177456
2018-06-12,68.21690734749498
2018-06-13,69.1039708273303
2018-06-14,69.28767219894463
2018-06-15,69.0929417333733
2018-06-16,69.93584666185423
2018-06-17,71.49572021652995
2018-06-18,69.73518162186217
2018-06-19,70.12605750671031
2018-06-20,69.97028644361949
2018-06-21,69.35839296852427
2018-06-22,69.13706885603477
2018-06-23,69.37907084944719
2018-06-24,71.34363522273443
2018-06-25,71.48316990225003
2018-06-26,71.12332769451619
2018-06-27,69.95348119195725
2018-06-28,70.7722189694422
2018-06-29,70.05246109366067
2018-06-30,69.95818646949988
2018-07-01,70.67808823622796
2018-07-02,70.7246089822835
2018-07-03,70.31986006024415
2018-07-04,70.11594762447183
2018-07-05,70.97043364488289
2018-07-06,70.89426960232043
2018-07-07,71.06775948817169
2018-07-08,71.40878221589077
2018-07-09,70.97979148447295
2018-07-10,71.2006740923661
2018-07-11,70.80422752524082
2018-07-12,71.80588046797422
2018-07-13,72.16297900133965
2018-07-14,70.27544332281062
2018-07-15,69.89844463016307
2018-07-16,70.82557010349228
2018-07-17,70.41829707647409
2018-07-18,69.78906447605263
2018-07-19,70.56377861934716
2018-07-20,69.24998554961059
2018-07-21,69.07171709732064
2018-07-22,69.40650484532507
2018-07-23,69.99105290704762
2018-07-24,68.67839050402993
2018-07-25,67.14100850359739
2018-07-26,68.33261639454949
2018-07-27,67.2395482226045
2018-07-28,66.82340561987503
2018-07-29,68.91684841609168
2018-07-30,68.10238768302952
2018-07-31,65.53977589825568
2018-08-01,67.95479600808446
2018-08-02,68.58445782731249
2018-08-03,68.54930262245436
2018-08-04,70.92157152799795
2018-08-05,70.4306322495933
2018-08-06,71.45019901166617
2018-08-07,71.02571864093034
2018-08-08,70.30268086885015
2018-08-09,70.47747389414405
2018-08-10,70.89393955798826
2018-08-11,71.69831463037913
2018-08-12,72.40490199246453
2018-08-13,71.40845223798044
2018-08-14,70.82032282024669
2018-08-15,72.24128584914703
2018-08-16,72.32384113412834
2018-08-17,71.88587240733166
2018-08-18,72.688718507475
2018-08-19,73.53537415683941
2018-08-20,74.26308138964795
2018-08-21,73.14601695683986
2018-08-22,72.18190383069805
2018-08-23,72.346428066596
2018-08-24,72.94306517583274
2018-08-25,71.14432564576802
2018-08-26,70.07784568707733
2018-08-27,69.22909345726272
2018-08-28,69.60984704422665
2018-08-29,67.89309719484243
2018-08-30,69.95723918050808
2018-08-31,69.39957908686331
2018-09-01,69.36523909703172
2018-09-02,70.93415718449144
2018-09-03,70.89604621070853
2018-09-04,70.97775784669682
2018-09-05,70.12645459809458
2018-09-06,69.91660358790983
2018-09-07,68.17640005378496
2018-09-08,67.4107651541183
2018-09-09,66.75362308099878
2018-09-10,65.06441454575865
2018-09-11,65.36695302898842
2018-09-12,65.11095142353697
2018-09-13,62.53806524049983
2018-09-14,62.61097335006909
2018-09-15,60.96515995963809
2018-09-16,60.82342635993842
2018-09-17,59.29465010622467
2018-09-18,58.20597706482346
2018-09-19,57.89163100532774
2018-09-20,59.09485538523296
2018-09-21,56.84516024294786
2018-09-22,55.758151813667745
2018-09-23,54.67385571656576
2018-09-24,55.0220760496793
2018-09-25,54.03026568360514
2018-09-26,53.69843642336077
2018-09-27,54.28107287967185
2018-09-28,54.29622239538685
2018-09-29,53.128245049381704
2018-09-30,51.943131476181904
2018-10-01,50.92399254816584
2018-10-02,50.32642565479089
2018-10-03,48.71658089520303
2018-10-04,47.90970819176565
2018-10-05,47.73393969129104
2018-10-06,46.51456436637491
2018-10-07,45.28603471268758
2018-10-08,44.821079394636875
2018-10-09,44.87105928883471
2018-10-10,42.78372407313058
2018-10-11,41.0518877562077
2018-10-12,41.59016191333316
2018-10-13,40.82287431031074
2018-10-14,38.98078914212162
2018-10-15,38.36050985088463
2018-10-16,39.20506615484075
2018-10-17,37.852676357189516
2018-10-18,36.16032202890595
2018-10-19,35.181092694099036
2018-10-20,36.04636382256683
2018-10-21,34.66645080974329
2018-10-22,34.475988136074626
2018-10-23,34.764024665417935
2018-10-24,34.67066260937703
2018-10-25,33.62022105866146
2018-10-26,33.5661085118842
2018-10-27,33.03369801006556
2018-10-28,33.14982691635915
2018-10-29,32.85167030009661
2018-10-30,32.31036442606795
2018-10-31,29.9007554676233
2018-11-01,29.87274060125302
2018-11-02,29.09195470722563
2018-11-03,26.359590377678547
2018-11-04,25.662643856005175
2018-11-05,25.311233910196304
2018-11-06,24.552363010704333
2018-11-07,21.481905795432866
2018-11-08,20.13232994710095
2018-11-09,18.551652607460678
2018-11-10,17.62389549956047
2018-11-11,14.727304077723735
2018-11-12,14.413781905466111
2018-11-13,14.359738136807355
2018-11-14,14.355023261764863
2018-11-15,13.731160749001395
2018-11-16,13.071098742689475
2018-11-17,13.523742563472718
2018-11-18,13.433481377271281
2018-11-19,12.483498842503128
2018-11-20,12.257815795844726
2018-11-21,12.435998964692939
2018-11-22,13.129116864080405
2018-11-23,13.103047547073594
2018-11-24,11.838704269954249
2018-11-25,10.878267544142762
2018-11-26,10.635732585038557
2018-11-27,10.48970756089566
2018-11-28,11.06335109280577
2018-11-29,8.762578731363707
2018-11-30,7.632509085258951
2018-12-01,6.081794318287868
2018-12-02,6.76029258548144
2018-12-03,7.140335983576197
2018-12-04,7.098180069805843
2018-12-05,7.5404961845978455
2018-12-06,6.626574834821325
2018-12-07,6.811096638408313
2018-12-08,6.547136248267034
2018-12-09,6.327025905147276
2018-12-10,5.902444985409134
2018-12-11,6.561347863353468
2018-12-12,7.340802915691909
2018-12-13,5.656204873838555
2018-12-14,4.879267762609324
2018-12-15,4.718661688811376
2018-12-16,5.0572044413301125
2018-12-17,3.2407352945567607
2018-12-18,2.11602497863134
2018-12-19,1.613733651647495
2018-12-20,3.1657498989491093
2018-12-21,2.132038658611467
2018-12-22,1.5825569133763207
2018-12-23,1.4034511807021885
2018-12-24,1.1646641657875132
2018-12-25,1.1943264649522247
2018-12-26,1.053793831827723
2018-12-27,0.7675498435112045
2018-12-28,0.9618434404037033
2018-12-29,1.1607637615350381
2018-12-30,1.4738600487239104
2018-12-31,1.8220241596789524
2019-01-01,0.6221737587681181
2019-01-02,0.7850101244170063
2019-01-03,0.9380304284832971
2019-01-04,1.7278204753870638
2019-01-05,2.440774068194934
2019-01-06,4.020571369163888
2019-01-07,3.2846550821327316
2019-01-08,3.2216257080678656
2019-01-09,3.515747023479928
2019-01-10,2.984279229164022
2019-01-11,2.8234493044906346
2019-01-12,2.5766580010021545
2019-01-13,2.2356423378913544
2019-01-14,4.637550092250334
2019-01-15,4.720037773589105
2019-01-16,6.351324928167118
2019-01-17,5.687857772087235
2019-01-18,6.163509320623223
2019-01-19,5.745696544783473
2019-01-20,6.303616336870598
2019-01-21,8.191011523491827
2019-01-22,10.365913359919935
2019-01-23,11.43443325447158
2019-01-24,12.162914801763158
2019-01-25,12.457167939905876
2019-01-26,13.14482689366569
2019-01-27,14.820101352962762
2019-01-28,13.539776019087206
2019-01-29,13.57663775153703
2019-01-30,12.965664668539898
2019-01-31,14.324952801307369
2019-02-01,13.472303958691443
2019-02-02,14.686197383143815
2019-02-03,13.942047001655435
2019-02-04,13.284884864536837
2019-02-05,15.187498525464433
2019-02-06,16.624682116148776
2019-02-07,16.17676064434564
2019-02-08,14.907690327204172
2019-02-09,14.43557353184517
2019-02-10,15.48725930025668
2019-02-11,15.93624015688283
2019-02-12,15.493135562224223
2019-02-13,16.52216667164656
2019-02-14,18.385760903661282
2019-02-15,17.784619028557376
2019-02-16,18.22773884884906
2019-02-17,17.964876237673007
2019-02-18,19.586815439005402
2019-02-19,20.246497600353447
2019-02-20,20.15712500544158
2019-02-21,19.090508135689888
2019-02-22,20.350497712126177
2019-02-23,20.648857297899056
2019-02-24,21.370047731532317
2019-02-25,21.783323397170197
2019-02-26,22.784980067137486
2019-02-27,21.676840590618088
2019-02-28,21.48358629540675
2019-03-01,22.43810480527927
2019-03-02,24.85866733246484
2019-03-03,25.808153606723977
2019-03-04,26.376297258671293
2019-03-05,26.390345348326555
2019-03-06,26.380090961815828
2019-03-07,26.821195142479496
2019-03-08,26.702157471232226
2019-03-09,27.494462501011306
2019-03-10,28.18025813061235
2019-03-11,30.83244187423113
2019-03-12,31.426612761076594
2019-03-13,33.2134563819883
2019-03-14,33.49189414532885
2019-03-15,35.13681619342093
2019-03-16,38.25999795314507
2019-03-17,38.40825238957593
2019-03-18,37.98347666074683
2019-03-19,39.76349686362738
2019-03-20,40.55112643435281
2019-03-21,41.029606509570904
2019-03-22,42.21047985485873
2019-03-23,43.24118539678815
2019-03-24,45.214812511078435
2019-03-25,46.37846072813094
2019-03-26,46.565655906079286
2019-03-27,46.22176704627131
2019-03-28,45.268516708913914
2019-03-29,44.956579765357766
2019-03-30,46.809141467095486
2019-03-31,46.14178712954313
2019-04-01,46.95195922787398
2019-04-02,48.924334717859864
2019-04-03,50.262641514105674
2019-04-04,52.53346617132847
2019-04-05,54.01921449660166
2019-04-06,56.324798777938675
2019-04-07,56.509026782583135
2019-04-08,56.4407091621675
2019-04-09,59.12825376795556
2019-04-10,60.220078813247625
2019-04-11,61.05693077962702
2019-04-12,61.240778252936195
2019-04-13,63.570943995513794
2019-04-14,64.79297593335473
2019-04-15,66.02605752135335
2019-04-16,66.12159502842898
2019-04-17,66.93773585683408
2019-04-18,67.24348882490844
2019-04-19,67.86911514713074
2019-04-20,68.90880427251025
2019-04-21,69.11972676890133
2019-04-22,68.9973856101251
2019-04-23,70.48552228373994
2019-04-24,70.18153652038849
2019-04-25,72.26283616290202
2019-04-26,74.47383365638656
2019-04-27,73.78069529613563
2019-04-28,76.05940803516958
2019-04-29,75.91982615291408
2019-04-30,77.89145850807802
2019-05-01,77.98271663328109
2019-05-02,79.39900793627855
2019-05-03,79.01260415294146
2019-05-04,80.28982718029796
2019-05-05,81.00886986501096
2019-05-06,83.21273153467102
2019-05-07,84.58773189095403
2019-05-08,84.3211094906058
2019-05-09,85.249281372062
2019-05-10,85.18612581791507
2019-05-11,88.00851306528199
2019-05-12,84.82109659313306
2019-05-13,85.26097389277476
2019-05-14,85.71165172791169
2019-05-15,86.21177444000647
2019-05-16,85.93138556862611
2019-05-17,87.1051638030938
2019-05-18,84.75624075112175
2019-05-19,85.41549196939896
2019-05-20,89.45914087130471
2019-05-21,85.34418835481583
2019-05-22,85.92962915090745
2019-05-23,88.32093473999572
2019-05-24,90.61332846425482
2019-05-25,89.37186901290663
2019-05-26,83.84007021376
2019-05-27,86.35679926348166
2019-05-28,86.16909281321855
2019-05-29,83.77478331748718
2019-05-30,85.02200685804337
2019-05-31,84.7197927174455
2019-06-01,89.09781429309223
2019-06-02,83.44936040264948
2019-06-03,87.51200044203232
2019-06-04,87.68213813350646
2019-06-05,83.54540735401896
2019-06-06,86.26719468040315
2019-06-07,89.01612655302561
2019-06-08,88.19952149011245
2019-06-09,84.91102357310622
2019-06-10,86.17440287934411
2019-06-11,84.8142710884543
2019-06-12,83.89144198995989
2019-06-13,85.35110982796137
2019-06-14,85.48209146383108
2019-06-15,88.76875033578419
2019-06-16,88.41293322876574
2019-06-17,85.43287084424263
2019-06-18,85.7326089858402
2019-06-19,84.60132110723735
2019-06-20,86.5601685590138
2019-06-21,88.67952585285056
2019-06-22,88.61134687885979
2019-06-23,86.45410646723434
2019-06-24,84.9458555639682
2019-06-25,85.45915600795199
2019-06-26,87.88478708570037
2019-06-27,87.00420067723077
2019-06-28,87.35616212279128
2019-06-29,85.8714775064965
2019-06-30,82.66570094879646
2019-07-01,87.40042173884196
2019-07-02,85.32168241755923
2019-07-03,84.91065750992341
2019-07-04,89.73081049952803
2019-07-05,87.39502207863823
2019-07-06,86.60082020425529
2019-07-07,83.87731104429503
2019-07-08,88.43170612779915
2019-07-09,90.22979989600495
2019-07-10,83.44126468908168
2019-07-11,87.25121416066945
2019-07-12,90.46631086583078
2019-07-13,85.43046653268411
2019-07-14,85.87512766015601
2019-07-15,88.69901589287468
2019-07-16,83.39836136882174
2019-07-17,84.11504146464904
2019-07-18,91.18964569446247
2019-07-19,88.024606642942
2019-07-20,86.29426102630742
2019-07-21,87.66119100956968
2019-07-22,88.12047016705782
2019-07-23,86.2341987269518
2019-07-24,89.9204994346861
2019-07-25,87.685930412269
2019-07-26,83.93357929725796
2019-07-27,85.33040745284164
2019-07-28,85.97398213328461
2019-07-29,84.60432834123982
2019-07-30,89.11744762779402
2019-07-31,85.31346512499623
2019-08-01,89.46104120621077
2019-08-02,88.79477568030154
2019-08-03,89.07977102715454
2019-08-04,87.70963400188357
2019-08-05,86.30723628080563
2019-08-06,84.33416945469227
2019-08-07,88.08833141668369
2019-08-08,85.18744213514417
2019-08-09,88.8127233423427
2019-08-10,86.35358091167568
2019-08-11,86.04793653286097
2019-08-12,87.54344238411572
2019-08-13,88.13274670227106
2019-08-14,84.74506631243511
2019-08-15,86.32834366144641
2019-08-16,88.4039873918511
2019-08-17,87.67875586829433
2019-08-18,85.00942341218361
2019-08-19,85.53514702136792
2019-08-20,82.79113254406417
2019-08-21,88.57014691012938
2019-08-22,85.15052498396439
2019-08-23,85.93835992776692
2019-08-24,86.28929947691626
2019-08-25,86.46294313878909
2019-08-26,89.94391280466957
2019-08-27,84.86922948407431
2019-08-28,89.10578929583089
2019-08-29,90.37142183579431
2019-08-30,85.02295331420372
2019-08-31,83.80442703872383
2019-09-01,83.09398983257587
2019-09-02,81.4613313323292
2019-09-03,81.77791288260474
2019-09-04,81.70688313062587
2019-09-05,79.70557873334265
2019-09-06,76.32528315797146
2019-09-07,76.69732836607486
2019-09-08,74.77353301577976
2019-09-09,71.18905220358504
2019-09-10,68.81712300432005
2019-09-11,68.28869730173854
2019-09-12,68.89250195655245
2019-09-13,69.07174523549783
2019-09-14,69.7883804388253
2019-09-15,70.81045027139166
2019-09-16,71.9180286381399
2019-09-17,70.22812364693422
2019-09-18,69.2939488058221
2019-09-19,67.9309429186854
2019-09-20,67.24007068003458
2019-09-21,66.14447892208553
2019-09-22,65.65651294411867
2019-09-23,66.71954850803326
2019-09-24,65.2633455057641
2019-09-25,65.24293224573204
2019-09-26,63.522680725583776
2019-09-27,61.48213586001253
2019-09-28,61.727375019834085
2019-09-29,60.830342359567624
2019-09-30,60.139005351051175
2019-10-01,60.813720337381625
2019-10-02,58.732156230306096
2019-10-03,58.04548717739428
2019-10-04,58.73821267776856
2019-10-05,56.95469260557841
2019-10-06,56.451886754758426
2019-10-07,56.6137413332834
2019-10-08,56.77827313755673
2019-10-09,56.69128136104711
2019-10-10,56.90583375633434
2019-10-11,56.63412064419476
2019-10-12,56.665292373856296
2019-10-13,56.300016154906466
2019-10-14,54.66106036763524
2019-10-15,54.03126975398493
2019-10-16,53.18224920324775
2019-10-17,53.57326061192101
2019-10-18,53.34652715204204
2019-10-19,53.13214025211665
2019-10-20,52.59647698989522
2019-10-21,52.532495988408854
2019-10-22,51.279854170632724
2019-10-23,50.847325644708235
2019-10-24,49.46725902805212
2019-10-25,48.422826857008545
2019-10-26,46.62456200830865
2019-10-27,48.13829775983656
2019-10-28,48.05651579590124
2019-10-29,46.436516768176524
2019-10-30,45.39770679419209
2019-10-31,45.06974376402523
2019-11-01,43.969834074214276
2019-11-02,44.05060147844664
2019-11-03,43.84088107041331
2019-11-04,44.33465465698069
2019-11-05,40.89903062415924
2019-11-06,41.01890415666875
2019-11-07,40.631094387812496
2019-11-08,41.01171757017666
2019-11-09,39.8483884163466
2019-11-10,38.52215605750609
2019-11-11,36.80818488391156
2019-11-12,36.690984130893305
2019-11-13,36.27625393036815
2019-11-14,34.024726727290826
2019-11-15,32.90587922269088
2019-11-16,32.328974936145144
2019-11-17,30.60367749298165
2019-11-18,29.70369249253233
2019-11-19,29.073790306046504
2019-11-20,27.991622313185243
2019-11-21,25.873035302889672
2019-11-22,26.50937886215251
2019-11-23,26.26498714261016
2019-11-24,26.12690148425467
2019-11-25,25.086333458824775
2019-11-26,24.799702794498245
2019-11-27,23.678165134411348
2019-11-28,23.118168065741777
2019-11-29,22.824847491627338
2019-11-30,22.98485369507786
2019-12-01,21.997677884885825
2019-12-02,20.838727712900397
2019-12-03,21.689041582873163
2019-12-04,19.943086863551173
2019-12-05,19.77236417886186
2019-12-06,19.313908691312744
2019-12-07,19.65014000162289
2019-12-08,18.894629117529522
2019-12-09,17.556306369680446
2019-12-10,17.365443819968302
2019-12-11,15.731287331896313
2019-12-12,14.403572992492307
2019-12-13,14.104420223467603
2019-12-14,13.957135231776645
2019-12-15,12.262626135031038
2019-12-16,13.272609496770198
2019-12-17,13.00461710628088
2019-12-18,14.012550105253306
2019-12-19,14.902967778957912
2019-12-20,14.767992029475634
2019-12-21,14.191443340028586
2019-12-22,12.628746593589792
2019-12-23,13.464569279108963
2019-12-24,14.849879823054364
2019-12-25,14.887243004236748
2019-12-26,14.83193817648645
2019-12-27,13.840468402683191
2019-12-28,12.751385175085336
2019-12-29,12.570342519442388
2019-12-30,13.710760682143489
2019-12-31,13.39237760238547
2020-01-01,14.217890796005054
2020-01-02,14.60267391479199
2020-01-03,14.49928575571511
2020-01-04,13.694386388698032
2020-01-05,13.35915519814496
2020-01-06,12.221137474135878
2020-01-07,13.121504473197334
2020-01-08,13.690522576780515
2020-01-09,12.817048786858704
2020-01-10,12.24893983310599
2020-01-11,11.065379438267579
2020-01-12,11.342849773985803
2020-01-13,12.075631098386257
2020-01-14,11.347811848385287
2020-01-15,11.082382888506457
2020-01-16,11.634539158750759
2020-01-17,10.195693674703165
2020-01-18,10.632825189437513
2020-01-19,12.399947664953839
2020-01-20,14.237267575497892
2020-01-21,14.352646489971322
2020-01-22,14.56444992671219
2020-01-23,15.575521767519437
2020-01-24,16.522705564322262
2020-01-25,18.273876312375435
2020-01-26,18.841525466534094
2020-01-27,19.511749506946376
2020-01-28,20.189471084654844
2020-01-29,22.221548013308336
2020-01-30,21.68448980262045
2020-01-31,23.354990404780672
2020-02-01,14.03178346130634
2020-02-02,14.777488317629658
2020-02-03,14.438991749594708
2020-02-04,14.89116893327083
2020-02-05,14.51904340478027
2020-02-06,12.491270248976353
2020-02-07,13.251658374745308
2020-02-08,12.472178836335553
2020-02-09,13.070834833703131
2020-02-10,12.347482866506375
2020-02-11,12.554560516101798
2020-02-12,12.736116049760703
2020-02-13,11.62785294058182
2020-02-14,12.233369969765283
2020-02-15,12.250464800970628
2020-02-16,10.521814774020699
2020-02-17,12.924180004650998
2020-02-18,14.034942829731081
2020-02-19,15.027007139755385
2020-02-20,15.708688585598166
2020-02-21,17.191096458661836
2020-02-22,17.377888297331257
2020-02-23,18.760827768278123
2020-02-24,20.372432602718774
2020-02-25,20.572548574449762
2020-02-26,21.315619894453796
2020-02-27,22.170206391896592
2020-02-28,21.436620968933013
2020-02-29,22.506302639245963
2020-03-01,8.166299867164811
2020-03-02,20.09655053410715
2020-03-03,20.993251170619104
2020-03-04,20.875279069267805
2020-03-05,21.742683627577684
2020-03-06,21.980073626696733
2020-03-07,20.421246191310555
2020-03-08,20.954624917183533
2020-03-09,20.43776288261036
2020-03-10,22.420827893422803
2020-03-11,23.473157820831677
2020-03-12,25.07198781846824
2020-03-13,26.16364386677988
2020-03-14,26.71217353272674
2020-03-15,28.137237483026993
2020-03-16,27.386623015285394
2020-03-17,28.91623744200669
2020-03-18,29.54156728731976
2020-03-19,28.359122723555757
2020-03-20,28.957095225460616
2020-03-21,30.302769282639705
2020-03-22,30.59786023683376
2020-03-23,32.70850348224836
2020-03-24,34.7340934866702
2020-03-25,34.91268102235812
2020-03-26,34.938365869833035
2020-03-27,35.49419554125369
2020-03-28,35.80558096973839
2020-03-29,37.28575070070332
2020-03-30,39.13321391274744
2020-03-31,40.55533462910222
2020-04-01,32.007068021754456
2020-04-02,32.7361379315749
2020-04-03,33.392299987067325
2020-04-04,33.49991365107645
2020-04-05,36.57261730639086
2020-04-06,38.253702731273385
2020-04-07,39.617916039960434
2020-04-08,39.75049638168548
2020-04-09,39.04061046772128
2020-04-10,39.07387989888517
2020-04-11,39.4217895608294
2020-04-12,39.83478045839593
2020-04-13,41.227024580786214
2020-04-14,41.6116725924598
2020-04-15,42.99806859028213
2020-04-16,44.239681061360294
2020-04-17,45.66724119963893
2020-04-18,46.30887017607305
2020-04-19,47.82104065244443
2020-04-20,48.71372015938864
2020-04-21,49.643030012149474
2020-04-22,50.21877168293148
2020-04-23,50.82723187117357
2020-04-24,51.775681545356456
2020-04-25,53.1626939823757
2020-04-26,53.18315540029071
2020-04-27,53.60186936262907
2020-04-28,54.36086739483585
2020-04-29,56.15685950618984
2020-04-30,56.864162039623245
2020-05-01,58.18361754347947
2020-05-02,59.77267995727237
2020-05-03,60.48102657127087
2020-05-04,62.69262178078663
2020-05-05,62.40751701319297
2020-05-06,61.73618416309416
2020-05-07,61.26612940856598
2020-05-08,61.09205068453896
2020-05-09,61.1482039800697
2020-05-10,61.4960878657441
2020-05-11,62.46107222667147
2020-05-12,62.59739118104699
2020-05-13,62.65672141895903
2020-05-14,63.809535314533626
2020-05-15,64.20789527086163
2020-05-16,64.98883220730572
2020-05-17,65.12369188340065
2020-05-18,64.39482081810249
2020-05-19,64.86854846540908
2020-05-20,65.26781938721567
2020-05-21,66.138722586689
2020-05-22,66.63555772928794
2020-05-23,66.30965829528283
2020-05-24,68.23610298651268
2020-05-25,67.48187964892269
2020-05-26,66.07810460943601
2020-05-27,65.86080097313908
2020-05-28,65.74649306973757
2020-05-29,66.63622620293677
2020-05-30,66.45316194629685
2020-05-31,66.82476705283949
2020-06-01,67.41791860339052
