,0
2017-10-15,84.35554700972412
2017-10-16,72.64044992934515
2017-10-17,132.68831747063828
2017-10-18,125.7185585889884
2017-10-19,124.74999465838926
2017-10-20,140.8682904779596
2017-10-21,108.29392804838068
2017-10-22,206.78962234452152
2017-10-23,98.40487261255493
2017-10-24,31.761633187957003
2017-10-25,82.7417293670666
2017-10-26,68.88533138044144
2017-10-27,63.41648392878726
2017-10-28,84.37777389077365
2017-10-29,99.85095169023225
2017-10-30,37.22239495462939
2017-10-31,83.46807539484709
2017-11-01,53.16238295699059
2017-11-02,113.99858830839605
2017-11-03,64.71288000140612
2017-11-04,124.64683433542801
2017-11-05,89.85247000662066
2017-11-06,93.49621798304186
2017-11-07,122.35183734736681
2017-11-08,36.41865243167962
2017-11-09,92.3470867998145
2017-11-10,183.3649755200624
2017-11-11,115.83117491138975
2017-11-12,53.27422334935408
2017-11-13,152.77545559100056
2017-11-14,130.94349109471256
2017-11-15,67.94232950943267
2017-11-16,94.32900070491257
2017-11-17,40.994595567663566
2017-11-18,102.6840749870142
2017-11-19,24.86018405267836
2017-11-20,116.63218315671676
2017-11-21,93.57166946415676
2017-11-22,0.0
2017-11-23,112.77995888812069
2017-11-24,107.20371416129139
2017-11-25,108.78245838541906
2017-11-26,83.39970514183699
2017-11-27,40.592063218188876
2017-11-28,64.73840402010545
2017-11-29,76.86053140892352
2017-11-30,77.51150530889755
2017-12-01,33.441583386381346
2017-12-02,122.3904637539952
2017-12-03,100.2924057786213
2017-12-04,122.82957708268768
2017-12-05,51.26606201001077
2017-12-06,57.86331845667775
2017-12-07,119.59483747711076
2017-12-08,70.70256476497194
2017-12-09,107.99026277059066
2017-12-10,69.40011346214719
2017-12-11,111.26393077226895
2017-12-12,61.27592138752856
2017-12-13,45.49976506242967
2017-12-14,78.80862684248879
2017-12-15,140.10816080385217
2017-12-16,87.41113190922536
2017-12-17,89.44771614037839
2017-12-18,118.27987179355486
2017-12-19,136.6930015702907
2017-12-20,97.07017723864315
2017-12-21,108.13212435020934
2017-12-22,58.39720251374369
2017-12-23,117.94591901720136
2017-12-24,152.74970603452613
2017-12-25,96.95615030184304
2017-12-26,41.19665395223803
2017-12-27,71.76596150793326
2017-12-28,100.54258051823084
2017-12-29,79.65968054129098
2017-12-30,91.78695300300292
2017-12-31,69.90190950776079
2018-01-01,122.60258256002508
2018-01-02,136.44753005775482
2018-01-03,123.33503048893886
2018-01-04,72.0767692419795
2018-01-05,79.33856737544578
2018-01-06,55.04871900775078
2018-01-07,91.1822041840166
2018-01-08,70.29411527892454
2018-01-09,55.94851812754387
2018-01-10,49.57038058619377
2018-01-11,151.8732576145526
2018-01-12,67.93949619971755
2018-01-13,58.21787087049564
2018-01-14,92.05080826738407
2018-01-15,102.58134949464811
2018-01-16,138.42419821719028
2018-01-17,134.6488911852252
2018-01-18,71.24068215551874
2018-01-19,102.19105574869988
2018-01-20,132.94958827709394
2018-01-21,31.06763842827953
2018-01-22,73.95511591654743
2018-01-23,94.66046196096661
2018-01-24,69.66835130629671
2018-01-25,117.25532814693828
2018-01-26,109.66385323109418
2018-01-27,101.6485044470686
2018-01-28,114.33331228176
2018-01-29,72.7534430359409
2018-01-30,111.60692086966922
2018-01-31,94.23052523697538
2018-02-01,150.92829163385724
2018-02-02,60.91929228876717
2018-02-03,77.97388100769068
2018-02-04,129.42094006108914
2018-02-05,144.97431192080649
2018-02-06,65.68123131552346
2018-02-07,90.58127330423223
2018-02-08,97.5939393057861
2018-02-09,125.62874398881746
2018-02-10,106.63185796689467
2018-02-11,16.0649780626491
2018-02-12,91.32503212504194
2018-02-13,77.27919968925063
2018-02-14,83.11865473213712
2018-02-15,105.58233134541268
2018-02-16,138.60213430978098
2018-02-17,57.98995368799498
2018-02-18,118.41157468271575
2018-02-19,63.34225676378121
2018-02-20,134.96709204358606
2018-02-21,110.67947003832491
2018-02-22,83.59875667927258
2018-02-23,97.44012958863712
2018-02-24,111.45729325569806
2018-02-25,44.25202364830754
2018-02-26,106.71299574769954
2018-02-27,114.9918059517982
2018-02-28,99.92694767862513
2018-03-01,87.06285806379448
2018-03-02,63.10148693363492
2018-03-03,104.38475753544904
2018-03-04,76.82520452983165
2018-03-05,82.75785774551433
2018-03-06,108.98138803902825
2018-03-07,118.99059177670713
2018-03-08,15.622730656430814
2018-03-09,70.17381155092453
2018-03-10,50.22519158508195
2018-03-11,90.89539212492322
2018-03-12,59.13145092959579
2018-03-13,68.28419462415043
2018-03-14,81.42214189524967
2018-03-15,59.11262897301404
2018-03-16,101.12346415103929
2018-03-17,52.59901587926481
2018-03-18,62.4280511127
2018-03-19,102.18978022508765
2018-03-20,93.74724499715828
2018-03-21,84.43281878992624
2018-03-22,109.08642104308784
2018-03-23,47.41609366928483
2018-03-24,32.378134709339705
2018-03-25,70.9199553154305
2018-03-26,93.79798723322692
2018-03-27,132.79056917424353
2018-03-28,139.9570574575057
2018-03-29,107.46190163540496
2018-03-30,94.39087202846585
2018-03-31,82.65236563163334
2018-04-01,115.0724671535055
2018-04-02,139.38005809932312
