,0
2017-12-21,95.17377724019906
2017-12-22,67.89353663503604
2017-12-23,133.85184436542824
2017-12-24,123.86798794385109
2017-12-25,108.02012002935697
2017-12-26,74.47374019637392
2017-12-27,109.14072285658239
2017-12-28,35.6725072073435
2017-12-29,105.55523676904517
2017-12-30,147.32837610609377
2017-12-31,31.708663784341514
2018-01-01,77.18975201969882
2018-01-02,84.74919636540974
2018-01-03,61.559874832123725
2018-01-04,53.61754682610635
2018-01-05,83.5499427546738
2018-01-06,74.19201361301201
2018-01-07,80.3604844483132
2018-01-08,107.64691723723254
2018-01-09,93.65106468679188
2018-01-10,66.06783639618959
2018-01-11,136.3080120324006
2018-01-12,139.98460790784173
2018-01-13,85.12080092449538
2018-01-14,87.20897434268086
2018-01-15,6.7609875666083195
2018-01-16,50.1598102321125
2018-01-17,64.46296911582742
2018-01-18,49.84693952439394
2018-01-19,62.81263317723678
2018-01-20,4.57837360542624
2018-01-21,45.0868434384723
2018-01-22,133.3242663797358
2018-01-23,115.93901498783913
2018-01-24,111.28454041160471
2018-01-25,63.481940884046004
2018-01-26,98.85567332949591
2018-01-27,149.34408438880567
2018-01-28,62.60383612685429
2018-01-29,53.416183168158526
2018-01-30,124.35816894956183
2018-01-31,29.305262472057922
2018-02-01,132.78878523692333
2018-02-02,130.4756117104718
2018-02-03,81.53986289968991
2018-02-04,143.4380016886224
2018-02-05,72.00408165099847
2018-02-06,154.0822220477273
2018-02-07,47.67858507612961
2018-02-08,23.897659899500955
2018-02-09,61.44320435897152
2018-02-10,139.9862923031879
2018-02-11,67.58791897701026
2018-02-12,116.57792563694214
2018-02-13,54.28452530407801
2018-02-14,140.78471547859107
2018-02-15,97.38174489437077
2018-02-16,83.75470148614227
2018-02-17,114.50883536742182
2018-02-18,124.96231503393902
2018-02-19,92.2375961078575
2018-02-20,106.54851667220187
2018-02-21,45.86048515456444
2018-02-22,69.1849077544452
2018-02-23,24.524941839840853
2018-02-24,63.26626007137329
2018-02-25,83.35759158734386
2018-02-26,84.17808674840721
2018-02-27,72.84478606838897
2018-02-28,65.99900433207847
2018-03-01,80.24058986995821
2018-03-02,69.49003267873466
2018-03-03,54.73516666630996
2018-03-04,98.95010050468716
2018-03-05,99.01659724917569
2018-03-06,97.50793079429378
2018-03-07,92.9831673478854
2018-03-08,43.52803979320444
2018-03-09,95.90559297539201
2018-03-10,32.69051217611426
2018-03-11,165.1360867127944
2018-03-12,99.61533913549368
2018-03-13,101.53543837319872
2018-03-14,99.51413220222813
2018-03-15,104.7556859521261
2018-03-16,57.88387190493669
2018-03-17,90.83835257254493
2018-03-18,119.43499248867421
2018-03-19,70.0944908599532
2018-03-20,70.34262405791996
2018-03-21,99.77056694768112
2018-03-22,118.84847214280765
2018-03-23,69.72138731109304
2018-03-24,51.78624535354785
2018-03-25,105.96974496061387
2018-03-26,93.17933397308208
2018-03-27,114.61179268031827
2018-03-28,66.54186828308396
2018-03-29,103.43293777103435
2018-03-30,108.50388871735083
2018-03-31,40.030232268299805
2018-04-01,72.07182368510186
2018-04-02,32.2709689113267
2018-04-03,65.05027290025993
2018-04-04,106.33576609531094
2018-04-05,76.90335728873012
2018-04-06,97.79553426117042
2018-04-07,98.92545498723956
2018-04-08,102.46050872209815
2018-04-09,86.12028686030521
2018-04-10,131.251846403545
2018-04-11,83.58962814993824
2018-04-12,53.55468641148748
2018-04-13,115.49760655065165
2018-04-14,134.2564709722771
2018-04-15,140.53105657672188
2018-04-16,26.62918661857265
2018-04-17,87.59063825698314
2018-04-18,96.95298070268704
2018-04-19,99.24019851614088
2018-04-20,44.06814115603485
2018-04-21,135.05185298715716
2018-04-22,59.11553369605795
2018-04-23,84.1911050860493
2018-04-24,93.5946289709845
2018-04-25,139.72164265583896
2018-04-26,75.08736567229927
2018-04-27,86.13451218979027
2018-04-28,91.83057569011945
2018-04-29,56.23084970715786
2018-04-30,105.58515842244307
2018-05-01,52.006302707239165
2018-05-02,80.53885512698467
2018-05-03,90.29780279375905
2018-05-04,-0.28514739431148445
2018-05-05,63.11034853748807
2018-05-06,59.28756341597626
2018-05-07,109.73309393996514
2018-05-08,66.32158075862124
2018-05-09,86.02658951515788
2018-05-10,88.39008220260229
2018-05-11,102.34450050944224
2018-05-12,55.212692611328855
2018-05-13,37.368533647005755
2018-05-14,108.66496861709817
2018-05-15,74.81909185670527
2018-05-16,83.6802074296474
2018-05-17,132.31009673238947
2018-05-18,68.92108312320899
2018-05-19,89.04071507224093
2018-05-20,54.321441238581635
2018-05-21,47.59163452095498
2018-05-22,93.48459064371417
2018-05-23,79.67533356059627
2018-05-24,126.43210851721669
2018-05-25,99.32035980408678
2018-05-26,82.70153465130771
2018-05-27,32.42510646612573
2018-05-28,69.09039947260372
2018-05-29,100.8521004564123
2018-05-30,99.70143134245124
2018-05-31,104.1435704016192
2018-06-01,17.245058211191715
2018-06-02,122.22337055691662
2018-06-03,85.97616263610998
2018-06-04,91.0198193289148
2018-06-05,100.64135808218417
2018-06-06,36.20737400912007
2018-06-07,46.48376955638091
2018-06-08,42.49471430451563
2018-06-09,78.64093649231307
2018-06-10,78.66409540497612
2018-06-11,76.33151854630518
2018-06-12,95.56312956554197
2018-06-13,131.1026324884734
2018-06-14,104.10841689326325
2018-06-15,65.75535233847812
2018-06-16,96.42153333223575
2018-06-17,121.80565546674534
2018-06-18,147.28345387957808
2018-06-19,83.33682584602919
2018-06-20,66.80179974806998
2018-06-21,125.20235644559655
2018-06-22,127.4743937476337
2018-06-23,117.38682959070707
2018-06-24,21.085860302439965
2018-06-25,88.39047283012866
2018-06-26,38.7229961548063
2018-06-27,108.22448318968047
2018-06-28,61.408281492985516
2018-06-29,90.63055051883202
2018-06-30,93.16043357905413
2018-07-01,79.25618806645035
2018-07-02,79.58425474919174
2018-07-03,90.31053589811688
2018-07-04,152.686280025546
2018-07-05,75.38193100577166
2018-07-06,150.14617367759038
2018-07-07,89.36661473630943
2018-07-08,109.63429189054658
2018-07-09,99.69646368185737
2018-07-10,48.466804174349484
2018-07-11,67.0238834748496
2018-07-12,47.267951101303204
2018-07-13,132.45758120784205
2018-07-14,52.3258484489198
2018-07-15,54.735449314239894
2018-07-16,142.50456192596153
2018-07-17,64.88593760930968
2018-07-18,97.07273615988002
2018-07-19,83.83678690551706
2018-07-20,75.14689612180358
2018-07-21,101.26158348672521
