,0
2017-10-15,0.7038237048045038
2017-10-16,0.7153854119474434
2017-10-17,1.1833367451852723
2017-10-18,0.7038237048045038
2017-10-19,0.8170263223697188
2017-10-20,0.7038237048045038
2017-10-21,0.7038237048045038
2017-10-22,0.7038237048045038
2017-10-23,0.7038237048045038
2017-10-24,0.7038237048045038
2017-10-25,0.7038237048045038
2017-10-26,0.7038237048045038
2017-10-27,0.7038237048045038
2017-10-28,0.7038237048045038
2017-10-29,0.7038237048045038
2017-10-30,0.7038237048045038
2017-10-31,0.7038237048045038
2017-11-01,0.7038237048045038
2017-11-02,0.7038237048045038
2017-11-03,0.7038237048045038
2017-11-04,0.7038237048045038
2017-11-05,0.7038237048045038
2017-11-06,0.7038237048045038
2017-11-07,0.7038237048045038
2017-11-08,0.7038237048045038
2017-11-09,0.7038237048045038
2017-11-10,0.7038237048045038
2017-11-11,1.7379467986004422
2017-11-12,0.7038237048045038
2017-11-13,2.196882186548198
2017-11-14,0.8039165947117044
2017-11-15,0.7038237048045038
2017-11-16,0.7038237048045038
2017-11-17,0.7038237048045038
2017-11-18,0.7038237048045038
2017-11-19,0.7038237048045038
2017-11-20,0.7038237048045038
2017-11-21,0.7038237048045038
2017-11-22,0.8640388201489
2017-11-23,0.7038237048045038
2017-11-24,1.3203473646087929
2017-11-25,0.7038237048045038
2017-11-26,0.7038237048045038
2017-11-27,0.7038237048045038
2017-11-28,0.7038237048045038
2017-11-29,0.7038237048045038
2017-11-30,0.7038237048045038
2017-12-01,0.7038237048045038
2017-12-02,0.7038237048045038
2017-12-03,0.7038237048045038
2017-12-04,1.219852201388452
2017-12-05,1.9744544841426097
2017-12-06,0.7038237048045038
2017-12-07,0.7038237048045038
2017-12-08,0.7038237048045038
2017-12-09,0.7038237048045038
2017-12-10,0.7038237048045038
2017-12-11,0.7038237048045038
2017-12-12,0.7038237048045038
2017-12-13,0.7038237048045038
2017-12-14,0.7038237048045038
2017-12-15,1.6751843997620393
2017-12-16,1.995527796310125
2017-12-17,2.0309987968607928
2017-12-18,1.266734097091558
2017-12-19,1.5318753073715707
2017-12-20,0.7038237048045038
2017-12-21,1.7779171235952305
2017-12-22,1.0982725906207478
2017-12-23,1.224742127592347
2017-12-24,3.1828251439248754
2017-12-25,4.315012704583522
2017-12-26,4.525672863150682
2017-12-27,5.8735929602004715
2017-12-28,5.787034254747569
