,0
2017-10-15,0.000900546563607201
2017-10-16,0.027362800270153954
2017-10-17,0.5032146800715901
2017-10-18,0.0
2017-10-19,0.15270535038325103
2017-10-20,0.0
2017-10-21,0.0
2017-10-22,0.0
2017-10-23,0.0
2017-10-24,0.0
2017-10-25,0.0
2017-10-26,0.0
2017-10-27,0.0
2017-10-28,0.0
2017-10-29,0.0
2017-10-30,0.0
2017-10-31,0.0
2017-11-01,0.0
2017-11-02,0.0
2017-11-03,0.0
2017-11-04,0.0
2017-11-05,0.0
2017-11-06,0.0
2017-11-07,0.0
2017-11-08,0.0
2017-11-09,0.0
2017-11-10,0.0
2017-11-11,1.25533839757694
2017-11-12,0.11842679028677416
2017-11-13,1.7300748786519102
2017-11-14,0.34500983337902397
2017-11-15,0.0
2017-11-16,0.18803640157976823
2017-11-17,0.21194319533406455
2017-11-18,0.0
2017-11-19,0.0
2017-11-20,0.0
2017-11-21,0.0
2017-11-22,0.4683364313250772
2017-11-23,0.1680336236236465
2017-11-24,0.9404460689121845
2017-11-25,0.0
2017-11-26,0.2583683731633913
2017-11-27,0.0
2017-11-28,0.0
2017-11-29,0.0
2017-11-30,0.0
2017-12-01,0.0
2017-12-02,0.3273718545484235
2017-12-03,0.1065271226336931
2017-12-04,0.9189563713279155
2017-12-05,1.6814592006456806
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,0.0
2017-12-09,0.0
2017-12-10,0.0
2017-12-11,0.0
2017-12-12,0.0
2017-12-13,0.0
2017-12-14,0.0
2017-12-15,1.4611945819011822
2017-12-16,1.7894385250128748
2017-12-17,1.8328100721271503
2017-12-18,1.0764459189215225
2017-12-19,1.3494876757651426
2017-12-20,0.3636114212265039
2017-12-21,1.6113305851160165
2017-12-22,0.939586598705141
2017-12-23,1.0739566822403477
2017-12-24,3.0399402451364828
2017-12-25,4.180028352358737
2017-12-26,4.398589057489504
2017-12-27,5.754409701102902
2017-12-28,5.675751542213606
2017-12-29,6.446886038070245
2017-12-30,6.441876546541846
2017-12-31,5.512338956370991
2018-01-01,5.918510834193058
2018-01-02,6.829061443803552
2018-01-03,6.458860118141919
2018-01-04,5.337638781155709
2018-01-05,4.785343258571584
2018-01-06,2.3814685311481827
2018-01-07,1.74968538622068
2018-01-08,0.65029584248055
2018-01-09,2.6486014556364177
2018-01-10,2.0596267053871284
2018-01-11,0.49259820135806676
2018-01-12,1.3393405268547858
2018-01-13,1.1400305465696399
2018-01-14,1.1645340998226332
2018-01-15,1.3290808496214208
2018-01-16,1.514294884659646
2018-01-17,1.1157505147169766
2018-01-18,2.0463496585315077
2018-01-19,2.5454978676055693
2018-01-20,2.025579894232722
2018-01-21,1.8300158311776438
2018-01-22,0.8615477783309363
2018-01-23,1.1183130003126651
2018-01-24,1.8324606581738183
2018-01-25,2.459114435759511
2018-01-26,3.049755611897016
2018-01-27,2.8990875637863653
2018-01-28,4.4538623574238265
2018-01-29,4.22258122680123
2018-01-30,4.228548855103611
2018-01-31,3.8682695620319287
2018-02-01,3.9254338795455457
2018-02-02,3.660810248668774
2018-02-03,5.668890120788832
2018-02-04,6.0706373804051825
2018-02-05,4.363573038110447
2018-02-06,3.905587205443543
2018-02-07,2.4652602217713273
2018-02-08,3.321059764103147
2018-02-09,4.671553543039534
2018-02-10,4.196411180191201
2018-02-11,4.785844354867464
2018-02-12,4.551588338471675
2018-02-13,4.935547050763625
2018-02-14,6.643846102451372
2018-02-15,6.27029869135055
2018-02-16,5.013062415388842
2018-02-17,5.707237350909165
2018-02-18,6.19969752992026
2018-02-19,6.849399567984802
2018-02-20,7.851755083420863
2018-02-21,7.146507200917148
2018-02-22,5.1563930263741184
2018-02-23,6.17319993973274
2018-02-24,5.740450174033918
2018-02-25,4.508950259765766
2018-02-26,3.316560524229824
2018-02-27,4.420834402333349
2018-02-28,4.577568262190345
2018-03-01,4.856370843414535
2018-03-02,5.68265826091111
2018-03-03,4.981657862352051
2018-03-04,3.83244381820848
2018-03-05,2.955393084645436
2018-03-06,1.8267190168140706
2018-03-07,1.5115237649514504
2018-03-08,0.5964485793220631
2018-03-09,0.6109843388649878
2018-03-10,0.10603574287801518
2018-03-11,0.0019568003179274984
2018-03-12,0.627647682985891
2018-03-13,2.0048251233226684
2018-03-14,3.536663584997451
2018-03-15,3.627486311375678
2018-03-16,3.815757145313261
2018-03-17,3.283277463494212
2018-03-18,4.265160002365724
2018-03-19,5.772851411630389
2018-03-20,5.155150154478613
2018-03-21,5.895156366127011
2018-03-22,5.5414903737911105
2018-03-23,5.346275925439581
2018-03-24,5.506461229629336
2018-03-25,5.08118495861251
2018-03-26,5.952189882397022
2018-03-27,4.432238064420617
2018-03-28,3.7127417022277425
2018-03-29,3.569230807317076
2018-03-30,2.5003076499986814
2018-03-31,2.836846180328058
2018-04-01,1.2978424276930354
2018-04-02,1.3289205446606636
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.1791838703685095
2018-04-06,2.358648435662334
2018-04-07,3.412183312455555
2018-04-08,5.0053250690051945
2018-04-09,5.049197808946103
2018-04-10,7.1408341962815145
2018-04-11,6.8754760689529295
2018-04-12,6.599179108029301
2018-04-13,5.292996826338265
2018-04-14,5.4911491194205055
2018-04-15,6.520650069890515
2018-04-16,5.862692472950695
2018-04-17,5.4679908295470065
2018-04-18,4.980346405542349
2018-04-19,4.62479439701074
2018-04-20,4.010311557220144
2018-04-21,2.6361723797607017
2018-04-22,3.9930410561605454
2018-04-23,1.997188526321857
2018-04-24,1.0460068782933862
2018-04-25,1.3656488751013987
2018-04-26,2.353111163490205
2018-04-27,2.1204108963491963
2018-04-28,1.8130651519871916
2018-04-29,1.8384422415314676
2018-04-30,1.5530307457508405
2018-05-01,2.4056737744619827
2018-05-02,1.8986956349488022
2018-05-03,0.889177720461896
2018-05-04,0.3924154514897894
2018-05-05,0.46458394198234576
2018-05-06,1.6696978836596519
2018-05-07,3.2454759443743666
2018-05-08,2.8219622146663332
2018-05-09,1.3336791997691853
2018-05-10,0.0
2018-05-11,2.026936165894353
2018-05-12,1.5999669314095646
2018-05-13,2.033773694580542
2018-05-14,3.926959094083379
2018-05-15,3.2227434000879582
2018-05-16,3.004069953422628
2018-05-17,2.399375328397348
2018-05-18,1.279359871638032
2018-05-19,2.055015954962321
2018-05-20,3.0966162709863863
2018-05-21,1.1987783800822887
2018-05-22,2.1563895892536875
2018-05-23,1.896323019374648
2018-05-24,2.0558498846855717
2018-05-25,2.229619432739074
2018-05-26,0.8989813069789971
2018-05-27,0.5640109379489127
2018-05-28,0.0
2018-05-29,1.4401503830290723
2018-05-30,3.601899080394338
2018-05-31,3.6618330196577022
2018-06-01,2.4587775457505976
2018-06-02,3.5907341551834735
2018-06-03,3.376632867268422
2018-06-04,5.097977920249952
2018-06-05,7.042597855474526
2018-06-06,8.691404830567418
2018-06-07,8.272045925977825
2018-06-08,7.2498716843408895
2018-06-09,6.5627222228021465
2018-06-10,6.442277531915468
2018-06-11,5.494370743550104
2018-06-12,6.663639801182415
2018-06-13,7.29700450719233
2018-06-14,7.238939768631646
2018-06-15,6.814447329314031
2018-06-16,7.439662355583244
2018-06-17,8.793982456994089
2018-06-18,6.840087658754906
2018-06-19,7.049861795887779
2018-06-20,6.725297035657558
2018-06-21,5.956967881481129
2018-06-22,5.591612433487688
2018-06-23,5.70203010487714
2018-06-24,7.547496171335598
2018-06-25,7.5804538812453055
2018-06-26,7.126587673063202
2018-06-27,5.875298071732283
2018-06-28,6.625197876992235
2018-06-29,5.849227665616268
2018-06-30,5.711383131743725
2018-07-01,6.400370478115421
2018-07-02,6.428641627013362
2018-07-03,6.0183135324787385
2018-07-04,5.821494216306167
2018-07-05,6.69574378126361
2018-07-06,6.652008107015013
2018-07-07,6.870581851388219
2018-07-08,7.269330864648528
2018-07-09,6.910692056822649
2018-07-10,7.2145317165579295
2018-07-11,6.913623104936863
2018-07-12,8.02336697459997
2018-07-13,8.501077774667214
2018-07-14,6.746640380863926
2018-07-15,6.515186989532653
2018-07-16,7.600262111143855
2018-07-17,7.363296754132034
2018-07-18,6.916679878235845
2018-07-19,7.8862642061304005
2018-07-20,6.779538575180272
2018-07-21,6.8204740153896815
2018-07-22,7.386537732465608
2018-07-23,8.214365904996242
2018-07-24,7.156916282013407
2018-07-25,5.886604741721744
2018-07-26,7.35706228928873
2018-07-27,6.554541015418798
2018-07-28,6.440557149981389
2018-07-29,8.847681698403042
2018-07-30,8.358333512270798
2018-07-31,6.132169480257493
2018-08-01,8.894873619247338
2018-08-02,9.88335350322603
2018-08-03,10.218044876647175
2018-08-04,12.97108010178546
2018-08-05,12.871714893981219
2018-08-06,14.293548302257966
2018-08-07,14.28190882677748
2018-08-08,13.982164756173649
2018-08-09,14.590579765845767
2018-08-10,15.450868129859758
2018-08-11,16.70913604490521
2018-08-12,17.879552851107288
2018-08-13,17.356732672818342
2018-08-14,17.251893605831906
2018-08-15,19.165665555432042
2018-08-16,19.750403321300798
2018-08-17,19.823842863384364
2018-08-18,21.147172529324948
2018-08-19,22.523233875797292
2018-08-20,23.7891131420261
2018-08-21,23.21882870047386
2018-08-22,22.809942608143107
2018-08-23,23.537977515745723
2018-08-24,24.706243088694045
2018-08-25,23.487081576111606
2018-08-26,23.007958607668687
2018-08-27,22.754169467364008
2018-08-28,23.73731712804536
2018-08-29,22.63021503158706
2018-08-30,25.31107900669654
2018-08-31,25.37703361151379
2018-09-01,25.973017470350577
2018-09-02,28.17878302065658
2018-09-03,28.78385566533127
2018-09-04,29.51489774952843
2018-09-05,29.31888064152817
2018-09-06,29.77007857181117
2018-09-07,28.696492187169564
2018-09-08,28.602846414175488
2018-09-09,28.622867629945826
2018-09-10,27.61579720599216
2018-09-11,28.605247816981972
2018-09-12,29.040730142917095
2018-09-13,27.163696134715043
2018-09-14,27.936619815049053
2018-09-15,26.994779316822253
2018-09-16,27.560768690035676
2018-09-17,26.743257144047828
2018-09-18,26.369181155524167
2018-09-19,26.772554122339518
2018-09-20,28.696408210211658
2018-09-21,27.17004130798078
2018-09-22,26.808846706004104
2018-09-23,26.452636346103148
2018-09-24,27.530999979421583
2018-09-25,27.27117552328954
2018-09-26,27.672959286432462
2018-09-27,28.99061990376641
2018-09-28,29.741988326461676
2018-09-29,29.31120788961903
2018-09-30,28.864052195767222
2018-10-01,28.583414861026565
2018-10-02,28.724675858361415
2018-10-03,27.853767774263456
2018-10-04,27.785722986382414
2018-10-05,28.34845612886893
2018-10-06,27.867038757811084
2018-10-07,27.37570611259916
2018-10-08,27.646969825614935
2018-10-09,28.43197402965864
2018-10-10,27.07825201085772
2018-10-11,26.078401802034623
2018-10-12,27.34681948210605
2018-10-13,27.30761786354343
2018-10-14,26.191346794361404
2018-10-15,26.294396039247086
2018-10-16,27.859582371516087
2018-10-17,27.224911944705028
2018-10-18,26.247155037909728
2018-10-19,25.979190803412383
2018-10-20,27.5521853212342
2018-10-21,26.876245640790337
2018-10-22,27.38579900166673
2018-10-23,28.36968819309357
2018-10-24,28.967810579012223
2018-10-25,28.60428168980376
2018-10-26,29.232307811076833
2018-10-27,29.377061177764585
2018-10-28,30.1651798130292
2018-10-29,30.533640971052755
2018-10-30,30.653384684614913
2018-10-31,28.89906253602486
2018-11-01,29.520378809048395
2018-11-02,29.38277724639214
2018-11-03,27.287261114123417
2018-11-04,27.220639196852552
2018-11-05,27.49284472631922
2018-11-06,27.35069661393502
2018-11-07,24.889887969868767
2018-11-08,24.142707033907744
2018-11-09,23.15699364255794
2018-11-10,22.816594403559982
2018-11-11,20.499581897475064
2018-11-12,20.757689106548845
2018-11-13,21.267156946294428
2018-11-14,21.817670060566478
2018-11-15,21.74058851308459
2018-11-16,21.61869953245383
2018-11-17,22.600750060548634
2018-11-18,23.030973467993142
2018-11-19,22.592400247296062
2018-11-20,22.868900743750068
2018-11-21,23.539893912244057
2018-11-22,24.716303257727933
2018-11-23,25.16386462834565
2018-11-24,24.363351922525098
2018-11-25,23.856809181970903
2018-11-26,24.058098080723006
2018-11-27,24.34569621338748
2018-11-28,25.34263463360026
2018-11-29,23.45470436828723
2018-11-30,22.726902582953525
2018-12-01,21.567763114485544
2018-12-02,22.627028942150172
2018-12-03,23.37692017200854
2018-12-04,23.69358358871173
2018-12-05,24.483585010253236
2018-12-06,23.90611270231474
2018-12-07,24.41574835301827
2018-12-08,24.465471025994585
2018-12-09,24.547520741419117
2018-12-10,24.413488050958524
2018-12-11,25.351241926278202
2018-12-12,26.39776878868079
2018-12-13,24.96838488555054
2018-12-14,24.434729252182226
2018-12-15,24.50540052247034
2018-12-16,25.06314855005944
2018-12-17,23.453748231792616
2018-12-18,22.52390949692674
2018-12-19,22.204235297255632
2018-12-20,23.926560623265615
2018-12-21,23.050800445411312
2018-12-22,22.646865420776415
2018-12-23,22.60085939677635
2018-12-24,22.48268607675647
2018-12-25,22.620440734867667
2018-12-26,22.575447492665955
2018-12-27,22.372161994588875
2018-12-28,22.63680895602546
2018-12-29,22.893457005780366
2018-12-30,23.251638596278447
2018-12-31,23.632232521613716
2019-01-01,22.458484223150116
2019-01-02,22.615741898752358
2019-01-03,22.75051308796752
2019-01-04,23.509389196537015
2019-01-05,24.17877336122888
2019-01-06,25.702358807630855
2019-01-07,24.897605028692077
2019-01-08,24.753133035320996
2019-01-09,24.953230828757658
2019-01-10,24.3151865421748
2019-01-11,24.035258786736943
2019-01-12,23.656883635874937
2019-01-13,23.171837110354854
2019-01-14,25.41730965703306
2019-01-15,25.331004110799775
2019-01-16,26.781189985258337
2019-01-17,25.924367091093576
2019-01-18,26.19446564960471
2019-01-19,25.55896343241023
2019-01-20,25.887121709089282
2019-01-21,27.532751241219774
2019-01-22,29.453954756718563
2019-01-23,30.256918653156504
2019-01-24,30.708065008914645
2019-01-25,30.713285717249736
2019-01-26,31.100300405301674
2019-01-27,32.46340758742447
2019-01-28,30.859484185225035
2019-01-29,30.5614126472234
2019-01-30,29.60427002120396
2019-01-31,30.606254579314715
2019-02-01,29.385273652592982
2019-02-02,30.219915255826756
2019-02-03,29.085705306438623
2019-02-04,28.02779103026196
2019-02-05,29.519078307644524
2019-02-06,30.534482713245282
2019-02-07,29.654453778255764
2019-02-08,27.94307528705053
2019-02-09,27.01858018017089
2019-02-10,27.607951040739884
2019-02-11,27.58481686269595
2019-02-12,26.659936464175168
2019-02-13,27.197673205250567
2019-02-14,28.56059951430437
2019-02-15,27.44956393392478
2019-02-16,27.37371475780448
2019-02-17,26.58296102478746
2019-02-18,27.66824277394744
2019-02-19,27.782659531365866
2019-02-20,27.139574496143272
2019-02-21,25.510961554455186
2019-02-22,26.20083727330808
2019-02-23,25.921133454176957
2019-02-24,26.056481516679103
2019-02-25,25.876308718548334
2019-02-26,26.277085947248516
2019-02-27,24.56081335704489
2019-02-28,23.75235171850318
2019-03-01,24.08477018297729
2019-03-02,25.876523521584577
2019-03-03,26.190677000188174
2019-03-04,26.117151708041497
2019-03-05,25.483384031094342
2019-03-06,24.819358192898868
2019-03-07,24.60092812938855
2019-03-08,23.81678801239182
2019-03-09,23.938618626733643
2019-03-10,23.948765686240755
2019-03-11,25.92032604498653
2019-03-12,25.829099538157696
2019-03-13,26.92597396949327
2019-03-14,26.510074307583995
2019-03-15,27.456495542319296
2019-03-16,29.87721917511551
2019-03-17,29.31926541182105
2019-03-18,28.184739756406238
2019-03-19,29.25167769554041
2019-03-20,29.323103037113146
2019-03-21,29.08246820958375
2019-03-22,29.54152812812933
2019-03-23,29.84793466418882
2019-03-24,31.094990870859892
2019-03-25,31.530010625461884
2019-03-26,30.986734739416963
2019-03-27,29.910747710384463
2019-03-28,28.223988074397937
2019-03-29,27.177347094500856
2019-03-30,28.294226765973175
2019-03-31,26.890429436237476
2019-04-01,26.963614836732415
2019-04-02,28.198677339727723
2019-04-03,28.799562372485035
2019-04-04,30.333074034435082
2019-04-05,31.081835645310452
2019-04-06,32.65097690962735
2019-04-07,32.09952285090211
2019-04-08,31.29650115278346
2019-04-09,33.250536410334725
2019-04-10,33.61026322856362
2019-04-11,33.71664406489719
2019-04-12,33.17186300150885
2019-04-13,34.77545775404764
2019-04-14,35.273190595450785
2019-04-15,35.78445865801766
2019-04-16,35.160881155563814
2019-04-17,35.260817639973176
2019-04-18,34.85348822143093
2019-04-19,34.76936448620631
2019-04-20,35.10284527304683
2019-04-21,34.611309495784816
2019-04-22,33.790467369058376
2019-04-23,34.58426645500727
2019-04-24,33.59031133188868
2019-04-25,34.98621340281221
2019-04-26,36.51658732583579
2019-04-27,35.1478002022854
2019-04-28,36.756038325115966
2019-04-29,35.951353788843406
2019-04-30,37.26345168412566
2019-05-01,36.70093813455977
2019-05-02,37.46941344055984
2019-05-03,36.44134047549092
2019-05-04,37.08323046238121
2019-05-05,37.17346370660453
2019-05-06,38.75522507192832
2019-05-07,39.515017818993
2019-05-08,38.64026203220077
2019-05-09,38.967554192838705
2019-05-10,38.31094988866295
2019-05-11,38.506958110653905
2019-05-12,40.04748468614616
2019-05-13,41.62130813521959
2019-05-14,41.801937181314585
2019-05-15,41.01325747761996
2019-05-16,41.10813672136021
2019-05-17,43.19154570132633
2019-05-18,43.08116623688685
2019-05-19,41.6559696359464
2019-05-20,40.30072758568158
2019-05-21,39.13585495770874
2019-05-22,40.227040735022605
2019-05-23,39.906745652721014
2019-05-24,39.185443805818394
2019-05-25,39.552484942020385
2019-05-26,40.52772762535204
2019-05-27,40.39432879006794
2019-05-28,39.61384311393197
2019-05-29,39.839536928750654
2019-05-30,40.665068025849415
2019-05-31,39.0375555103765
2019-06-01,37.66010305387263
